Channel,Counts
5794,2
5795,1
5796,0
5797,1
5798,0
5799,2
5800,0
5801,2
5802,4
5803,4
5804,1
5805,1
5806,3
5807,1
5808,3
5809,0
5810,1
5811,0
5812,2
5813,2
5814,3
5815,2
5816,3
5817,1
5818,1
5819,1
5820,3
5821,2
5822,4
5823,2
5824,1
5825,1
5826,8
5827,2
5828,1
5829,2
5830,4
5831,0
5832,3
5833,2
5834,2
5835,1
5836,3
5837,0
5838,0
5839,3
5840,2
5841,3
5842,3
5843,2
5844,0
5845,1
5846,1
5847,2
5848,2
5849,0
5850,2
5851,3
5852,4
5853,2
5854,3
5855,2
5856,1
5857,2
5858,4
5859,4
5860,5
5861,5
5862,2
5863,2
5864,2
5865,3
5866,4
5867,3
5868,5
5869,0
5870,2
5871,2
5872,3
5873,1
5874,1
5875,4
5876,5
5877,2
5878,2
5879,1
5880,0
5881,3
5882,1
5883,4
5884,2
5885,1
5886,0
5887,2
5888,2
5889,2
5890,3
5891,2
5892,2
5893,2
5894,1
5895,7
5896,0
5897,4
5898,1
5899,2
5900,3
5901,1
5902,2
5903,2
5904,3
5905,1
5906,0
5907,1
5908,2
5909,2
5910,0
5911,5
5912,0
5913,4
5914,2
5915,1
5916,0
5917,2
5918,1
5919,0
5920,4
5921,0
5922,3
5923,4
5924,6
5925,3
5926,2
5927,4
5928,1
5929,3
5930,0
5931,0
5932,1
5933,1
5934,2
5935,0
5936,4
5937,1
5938,1
5939,2
5940,2
5941,2
5942,2
5943,0
5944,2
5945,2
5946,3
5947,6
5948,5
5949,1
5950,1
5951,2
5952,0
5953,3
5954,3
5955,1
5956,1
5957,4
5958,2
5959,4
5960,0
5961,4
5962,2
5963,2
5964,4
5965,4
5966,2
5967,1
5968,3
5969,4
5970,2
5971,4
5972,1
5973,4
5974,3
5975,2
5976,4
5977,2
5978,2
5979,3
5980,2
5981,3
5982,2
5983,2
5984,1
5985,2
5986,1
5987,1
5988,2
5989,3
5990,2
5991,2
5992,1
5993,0
5994,3
5995,4
5996,4
5997,1
5998,2
5999,0
6000,4
6001,2
6002,1
6003,1
6004,0
6005,2
6006,3
6007,1
6008,2
6009,3
6010,2
6011,3
6012,5
6013,1
6014,2
6015,3
6016,2
6017,5
6018,2
6019,2
6020,5
6021,2
6022,2
6023,1
6024,1
6025,2
6026,2
6027,5
6028,4
6029,3
6030,0
6031,4
6032,4
6033,4
6034,4
6035,3
6036,3
6037,1
6038,3
6039,2
6040,1
6041,1
6042,2
6043,2
6044,1
6045,0
6046,4
6047,3
6048,1
6049,1
6050,4
6051,2
6052,2
6053,2
6054,2
6055,1
6056,4
6057,2
6058,2
6059,0
6060,2
6061,6
6062,1
6063,1
6064,4
6065,4
6066,1
6067,0
6068,1
6069,3
6070,3
6071,4
6072,0
6073,2
6074,3
6075,4
6076,2
6077,3
6078,0
6079,3
6080,1
6081,1
6082,3
6083,2
6084,0
6085,2
6086,0
6087,1
6088,4
6089,2
6090,2
6091,3
6092,1
6093,2
6094,4
6095,1
6096,1
6097,2
6098,0
6099,3
6100,3
6101,2
6102,1
6103,2
6104,2
6105,0
6106,0
6107,1
6108,1
6109,1
6110,3
6111,1
6112,2
6113,3
6114,2
6115,4
6116,0
6117,2
6118,2
6119,1
6120,1
6121,2
6122,3
6123,1
6124,1
6125,5
6126,1
6127,3
6128,1
6129,2
6130,4
6131,2
6132,2
6133,2
6134,0
6135,2
6136,0
6137,3
6138,1
6139,4
6140,2
6141,0
6142,8
6143,2
6144,2
6145,3
6146,2
6147,2
6148,0
6149,1
6150,3
6151,1
6152,1
6153,2
6154,4
6155,1
6156,1
6157,3
6158,3
6159,2
6160,1
6161,2
6162,3
6163,2
6164,1
6165,0
6166,4
6167,4
6168,1
6169,1
6170,0
6171,0
6172,1
6173,2
6174,3
6175,3
6176,1
6177,2
6178,2
6179,3
6180,3
6181,2
6182,1
6183,1
6184,3
6185,3
6186,3
6187,0
6188,3
6189,2
6190,0
6191,2
6192,3
6193,2
6194,2
6195,1
6196,2
6197,0
6198,2
6199,5
6200,3
6201,3
6202,1
6203,2
6204,3
6205,5
6206,1
6207,2
6208,3
6209,1
6210,2
6211,1
6212,2
6213,0
6214,1
6215,2
6216,1
6217,4
6218,3
6219,3
6220,3
6221,3
6222,3
6223,2
6224,3
6225,0
6226,2
6227,1
6228,1
6229,4
6230,1
6231,4
6232,1
6233,0
6234,0
6235,0
6236,4
6237,3
6238,4
6239,1
6240,0
6241,2
6242,1
6243,1
6244,3
6245,3
6246,2
6247,5
6248,0
6249,1
6250,2
6251,2
6252,0
6253,0
6254,3
6255,1
6256,1
6257,2
6258,0
6259,2
6260,1
6261,2
6262,2
6263,1
6264,3
6265,0
6266,4
6267,1
6268,2
6269,2
6270,0
6271,1
6272,4
6273,1
6274,1
6275,0
6276,5
6277,2
6278,2
6279,4
6280,1
6281,3
6282,1
6283,1
6284,3
6285,2
6286,3
6287,2
6288,2
6289,4
6290,2
6291,3
6292,3
6293,1
6294,2
6295,2
6296,2
6297,3
6298,2
6299,2
6300,2
6301,2
6302,0
6303,1
6304,0
6305,0
6306,4
6307,0
6308,2
6309,1
6310,3
6311,1
6312,0
6313,0
6314,2
6315,1
6316,2
6317,3
6318,0
6319,0
6320,5
6321,0
6322,1
6323,0
6324,3
6325,3
6326,1
6327,1
6328,0
6329,5
6330,2
6331,0
6332,3
6333,0
6334,0
6335,2
6336,1
6337,1
6338,2
6339,1
6340,1
6341,4
6342,2
6343,2
6344,0
6345,2
6346,3
6347,2
6348,3
6349,1
6350,0
6351,1
6352,0
6353,3
6354,2
6355,3
6356,3
6357,3
6358,1
6359,2
6360,1
6361,3
6362,3
6363,0
6364,3
6365,1
6366,1
6367,4
6368,3
6369,5
6370,1
6371,1
6372,2
6373,1
6374,2
6375,0
6376,1
6377,0
6378,1
6379,0
6380,1
6381,3
6382,1
6383,1
6384,1
6385,0
6386,1
6387,2
6388,3
6389,0
6390,2
6391,2
6392,1
6393,0
6394,1
6395,2
6396,3
6397,2
6398,1
6399,2
6400,2
6401,5
6402,0
6403,2
6404,4
6405,0
6406,2
6407,0
6408,5
6409,3
6410,1
6411,5
6412,0
6413,0
6414,1
6415,4
6416,1
6417,1
6418,1
6419,0
6420,2
6421,1
6422,2
6423,4
6424,1
6425,0
6426,0
6427,3
6428,5
6429,3
6430,3
6431,2
6432,1
6433,1
6434,0
6435,0
6436,0
6437,1
6438,0
6439,0
6440,2
6441,1
6442,1
6443,0
6444,1
6445,1
6446,2
6447,0
6448,0
6449,0
6450,1
6451,2
6452,4
6453,4
6454,3
6455,3
6456,4
6457,1
6458,0
6459,2
6460,1
6461,1
6462,1
6463,3
6464,1
6465,3
6466,2
6467,1
6468,3
6469,1
6470,1
6471,0
6472,0
6473,2
6474,0
6475,3
6476,3
6477,2
6478,0
6479,0
6480,4
6481,1
6482,3
6483,0
6484,1
6485,0
6486,1
6487,2
6488,1
6489,2
6490,1
6491,0
6492,0
6493,3
6494,2
6495,1
6496,0
6497,0
6498,2
6499,3
6500,2
6501,1
6502,2
6503,1
6504,4
6505,1
6506,0
6507,2
6508,1
6509,1
6510,1
6511,3
6512,1
6513,0
6514,1
6515,0
6516,1
6517,3
6518,0
6519,0
6520,1
6521,0
6522,2
6523,0
6524,4
6525,0
6526,1
6527,0
6528,0
6529,0
6530,1
6531,0
6532,1
6533,1
6534,1
6535,0
6536,1
6537,2
6538,0
6539,1
6540,0
6541,1
6542,2
6543,1
6544,0
6545,1
6546,0
6547,2
6548,1
6549,3
6550,0
6551,2
6552,1
6553,1
6554,0
6555,1
6556,2
6557,1
6558,3
6559,1
6560,1
6561,1
6562,0
6563,1
6564,0
6565,2
6566,0
6567,1
6568,1
6569,0
6570,2
6571,1
6572,1
6573,2
6574,2
6575,0
6576,2
6577,1
6578,0
6579,1
6580,1
6581,0
6582,1
6583,1
6584,0
6585,0
6586,1
6587,0
6588,1
6589,2
6590,0
6591,0
6592,2
6593,1
6594,1
6595,0
6596,2
6597,0
6598,6
6599,1
6600,0
6601,1
6602,0
6603,0
6604,1
6605,0
6606,1
6607,1
6608,0
6609,3
6610,0
6611,1
6612,1
6613,2
6614,1
6615,2
6616,0
6617,0
6618,4
6619,1
6620,2
6621,0
6622,0
6623,0
6624,3
6625,1
6626,0
6627,0
6628,1
6629,1
6630,1
6631,0
6632,1
6633,0
6634,2
6635,0
6636,0
6637,1
6638,0
6639,0
6640,0
6641,0
6642,0
6643,2
6644,0
6645,0
6646,0
6647,2
6648,0
6649,0
6650,3
6651,1
6652,0
6653,0
6654,0
6655,3
6656,0
6657,0
6658,1
6659,0
6660,0
6661,0
6662,0
6663,0
6664,0
6665,1
6666,0
6667,0
6668,1
6669,2
6670,0
6671,0
6672,1
6673,0
6674,2
6675,0
6676,0
6677,0
6678,0
6679,0
6680,2
6681,1
6682,1
6683,1
6684,0
6685,2
6686,0
6687,1
6688,0
6689,0
6690,0
6691,0
6692,0
6693,0
6694,2
6695,1
6696,0
6697,2
6698,1
6699,0
6700,1
6701,1
6702,1
6703,0
6704,1
6705,0
6706,0
6707,1
6708,1
6709,2
6710,2
6711,0
6712,0
6713,1
6714,0
6715,0
6716,0
6717,2
6718,1
6719,0
6720,1
6721,1
6722,2
6723,2
6724,0
6725,0
6726,0
6727,0
6728,1
6729,1
6730,1
6731,0
6732,1
6733,0
6734,0
6735,3
6736,2
6737,1
6738,0
6739,1
6740,0
6741,1
6742,0
6743,0
6744,1
6745,0
6746,0
6747,0
6748,1
6749,0
6750,0
6751,0
6752,1
6753,0
6754,1
6755,0
6756,0
6757,1
6758,1
6759,0
6760,1
6761,1
6762,0
6763,0
6764,1
6765,1
6766,1
6767,1
6768,1
6769,0
6770,0
6771,0
6772,0
6773,0
6774,1
6775,1
6776,4
6777,0
6778,0
6779,1
6780,2
6781,0
6782,0
6783,0
6784,0
6785,2
6786,1
6787,0
6788,0
6789,3
6790,2
6791,0
6792,0
6793,2
6794,0
6795,1
6796,1
6797,0
6798,0
6799,1
6800,0
6801,1
6802,0
6803,2
6804,1
6805,0
6806,0
6807,0
6808,0
6809,0
6810,0
6811,1
6812,2
6813,0
6814,1
6815,0
6816,1
6817,0
6818,1
6819,0
6820,1
6821,0
6822,0
6823,1
6824,0
6825,1
6826,1
6827,0
6828,0
6829,1
6830,0
6831,1
6832,0
6833,3
6834,0
6835,1
6836,0
6837,0
6838,1
6839,0
6840,2
6841,1
6842,0
6843,2
6844,0
6845,0
6846,0
6847,0
6848,2
6849,0
6850,0
6851,1
6852,0
6853,1
6854,1
6855,0
6856,0
6857,1
6858,2
6859,1
6860,2
6861,1
6862,1
6863,0
6864,1
6865,1
6866,1
6867,0
6868,0
6869,1
6870,0
6871,1
6872,0
6873,1
6874,0
6875,1
6876,0
6877,0
6878,1
6879,1
6880,1
6881,0
6882,0
6883,1
6884,0
6885,0
6886,0
6887,3
6888,1
6889,1
6890,0
6891,1
6892,0
6893,1
6894,0
6895,0
6896,1
6897,1
6898,0
6899,2
6900,1
6901,0
6902,1
6903,2
6904,0
6905,1
6906,0
6907,1
6908,0
6909,1
6910,2
6911,1
6912,2
6913,3
6914,0
6915,0
6916,1
6917,0
6918,0
6919,0
6920,0
6921,0
6922,1
6923,0
6924,0
6925,0
6926,0
6927,1
6928,2
6929,0
6930,1
6931,0
6932,1
6933,0
6934,0
6935,1
6936,0
6937,0
6938,1
6939,0
6940,0
6941,3
6942,1
6943,0
6944,0
6945,0
6946,0
6947,0
6948,0
6949,0
6950,1
6951,1
6952,0
6953,1
6954,1
6955,1
6956,0
6957,0
6958,0
6959,2
6960,0
6961,0
6962,0
6963,1
6964,0
6965,0
6966,0
6967,0
6968,1
6969,1
6970,2
6971,0
6972,0
6973,1
6974,0
6975,0
6976,0
6977,1
6978,0
6979,0
6980,0
6981,0
6982,0
6983,2
6984,0
6985,0
6986,1
6987,0
6988,1
6989,1
6990,0
6991,0
6992,0
6993,1
6994,1
6995,0
6996,0
6997,1
6998,1
6999,1
7000,2
7001,0
7002,0
7003,1
7004,0
7005,0
7006,1
7007,2
7008,0
7009,0
7010,1
7011,0
7012,1
7013,0
7014,1
7015,1
7016,0
7017,1
7018,1
7019,0
7020,0
7021,0
7022,1
7023,0
7024,0
7025,0
7026,1
7027,0
7028,0
7029,1
7030,0
7031,0
7032,1
7033,0
7034,0
7035,0
7036,0
7037,0
7038,0
7039,0
7040,0
7041,1
7042,1
7043,0
7044,0
7045,3
7046,1
7047,0
7048,0
7049,0
7050,0
7051,0
7052,0
7053,0
7054,1
7055,1
7056,2
7057,1
7058,0
7059,0
7060,0
7061,0
7062,0
7063,1
7064,1
7065,0
7066,0
7067,0
7068,0
7069,0
7070,0
7071,0
7072,0
7073,1
7074,0
7075,0
7076,1
7077,0
7078,0
7079,0
7080,1
7081,1
7082,0
7083,0
7084,0
7085,0
7086,0
7087,0
7088,0
7089,0
7090,0
7091,2
7092,2
7093,0
7094,0
7095,0
7096,1
7097,1
7098,1
7099,0
7100,1
7101,0
7102,1
7103,0
7104,1
7105,1
7106,1
7107,1
7108,0
7109,0
7110,1
7111,1
7112,1
7113,0
7114,0
7115,1
7116,1
7117,0
7118,0
7119,0
7120,0
7121,1
7122,0
7123,0
7124,0
7125,0
7126,0
7127,0
7128,1
7129,0
7130,0
7131,0
7132,0
7133,1
7134,1
7135,0
7136,0
7137,0
7138,0
7139,0
7140,1
7141,0
7142,0
7143,1
7144,0
7145,0
7146,0
7147,1
7148,0
7149,1
7150,0
7151,0
7152,0
7153,0
7154,3
7155,0
7156,1
7157,0
7158,1
7159,0
7160,0
7161,0
7162,1
7163,0
7164,1
7165,0
7166,0
7167,0
7168,2
7169,0
7170,1
7171,1
7172,0
7173,0
7174,1
7175,0
7176,0
7177,0
7178,1
7179,1
7180,1
7181,0
7182,0
7183,0
7184,1
7185,1
7186,0
7187,0
7188,0
7189,1
7190,0
7191,0
7192,1
7193,0
7194,0
7195,0
7196,0
7197,0
7198,1
7199,0
7200,0
7201,0
7202,0
7203,0
7204,1
7205,0
7206,0
7207,0
7208,0
7209,0
7210,1
7211,0
7212,0
7213,3
7214,1
7215,0
7216,0
7217,0
7218,0
7219,0
7220,1
7221,0
7222,0
7223,0
7224,0
7225,1
7226,0
7227,0
7228,1
7229,2
7230,0
7231,0
7232,0
7233,0
7234,0
7235,0
7236,0
7237,0
7238,0
7239,0
7240,4
7241,2
7242,0
7243,2
7244,1
7245,1
7246,0
7247,1
7248,0
7249,0
7250,0
7251,0
7252,0
7253,0
7254,1
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,0
7262,1
7263,1
7264,0
7265,0
7266,1
7267,1
7268,0
7269,0
7270,0
7271,0
7272,0
7273,0
7274,0
7275,1
7276,0
7277,0
7278,0
7279,0
7280,1
7281,0
7282,1
7283,0
7284,0
7285,0
7286,0
7287,1
7288,0
7289,0
7290,0
7291,2
7292,0
7293,1
7294,0
7295,0
7296,0
7297,0
7298,0
7299,0
7300,0
7301,0
7302,0
7303,1
7304,1
7305,0
7306,0
7307,0
7308,0
7309,0
7310,0
7311,1
7312,0
7313,0
7314,1
7315,1
7316,0
7317,0
7318,0
7319,0
7320,0
7321,0
7322,1
7323,0
7324,0
7325,0
7326,0
7327,0
7328,0
7329,0
7330,1
7331,1
7332,0
7333,0
7334,0
7335,1
7336,0
7337,0
7338,0
7339,0
7340,0
7341,0
7342,0
7343,1
7344,0
7345,1
7346,1
7347,0
7348,1
7349,0
7350,0
7351,1
7352,1
7353,0
7354,1
7355,2
7356,0
7357,0
7358,0
7359,0
7360,0
7361,0
7362,0
7363,0
7364,0
7365,1
7366,0
7367,1
7368,0
7369,1
7370,0
7371,1
7372,0
7373,0
7374,0
7375,0
7376,0
7377,0
7378,0
7379,1
7380,0
7381,0
7382,0
7383,0
7384,0
7385,1
7386,0
7387,0
7388,0
7389,1
7390,0
7391,1
7392,0
7393,0
7394,0
7395,1
7396,0
7397,1
7398,0
7399,1
7400,0
7401,1
7402,1
7403,0
7404,0
7405,0
7406,0
7407,0
7408,0
7409,0
7410,1
7411,1
7412,0
7413,0
7414,0
7415,0
7416,0
7417,1
7418,1
7419,0
7420,0
7421,0
7422,0
7423,0
7424,1
7425,1
7426,2
7427,0
7428,0
7429,0
7430,1
7431,0
7432,1
7433,0
7434,0
7435,0
7436,0
7437,0
7438,0
7439,0
7440,2
7441,1
7442,1
7443,0
7444,0
7445,0
7446,0
7447,1
7448,0
7449,0
7450,0
7451,0
7452,0
7453,1
7454,2
7455,1
7456,0
7457,0
7458,0
7459,0
7460,2
7461,0
7462,0
7463,0
7464,0
7465,0
7466,0
7467,0
7468,0
7469,0
7470,0
7471,0
7472,0
7473,1
7474,0
7475,0
7476,1
7477,0
7478,0
7479,0
7480,1
7481,1
7482,0
7483,0
7484,0
7485,0
7486,0
7487,0
7488,0
7489,0
7490,0
7491,0
7492,0
7493,0
7494,0
7495,0
7496,0
7497,0
7498,0
7499,1
7500,0
7501,0
7502,0
7503,0
7504,1
7505,0
7506,0
7507,0
7508,1
7509,0
7510,1
7511,2
7512,1
7513,0
7514,0
7515,1
7516,0
7517,0
7518,0
7519,1
7520,2
7521,0
7522,0
7523,0
7524,0
7525,0
7526,0
7527,0
7528,0
7529,1
7530,0
7531,0
7532,0
7533,0
7534,0
7535,1
7536,0
7537,0
7538,0
7539,0
7540,0
7541,0
7542,0
7543,0
7544,0
7545,1
7546,1
7547,0
7548,0
7549,1
7550,0
7551,1
7552,0
7553,1
7554,0
7555,0
7556,0
7557,0
7558,0
7559,0
7560,0
7561,1
7562,1
7563,0
7564,0
7565,1
7566,0
7567,0
7568,0
7569,0
7570,0
7571,0
7572,1
7573,0
7574,0
7575,1
7576,0
7577,0
7578,0
7579,0
7580,1
7581,0
7582,0
7583,0
7584,1
7585,0
7586,0
7587,1
7588,0
7589,0
7590,0
7591,0
7592,0
7593,0
7594,1
7595,0
7596,0
7597,0
7598,0
7599,0
7600,2
7601,0
7602,0
7603,1
7604,0
7605,0
7606,0
7607,1
7608,0
7609,0
7610,0
7611,0
7612,0
7613,0
7614,0
7615,2
7616,0
7617,0
7618,1
7619,1
7620,0
7621,1
7622,0
7623,0
7624,2
7625,0
7626,0
7627,0
7628,0
7629,0
7630,0
7631,0
7632,0
7633,0
7634,0
7635,0
7636,0
7637,0
7638,0
7639,1
7640,1
7641,0
7642,0
7643,0
7644,0
7645,0
7646,0
7647,0
7648,0
7649,1
7650,1
7651,0
7652,3
7653,0
7654,0
7655,1
7656,0
7657,0
7658,0
7659,1
7660,0
7661,2
7662,0
7663,1
7664,0
7665,0
7666,1
7667,0
7668,1
7669,0
7670,0
7671,2
7672,0
7673,0
7674,0
7675,0
7676,0
7677,0
7678,0
7679,1
7680,0
7681,0
7682,2
7683,0
7684,0
7685,1
7686,0
7687,0
7688,0
7689,1
7690,0
7691,0
7692,0
7693,0
7694,0
7695,0
7696,0
7697,0
7698,1
7699,0
7700,0
7701,0
7702,1
7703,0
7704,0
7705,0
7706,1
7707,0
7708,0
7709,0
7710,0
7711,0
7712,0
7713,2
7714,0
7715,0
7716,0
7717,0
7718,0
7719,0
7720,2
7721,0
7722,0
7723,2
7724,0
7725,0
7726,0
7727,0
7728,0
7729,0
7730,0
7731,0
7732,1
7733,0
7734,0
7735,1
7736,0
7737,0
7738,0
7739,0
7740,0
7741,0
7742,0
7743,1
7744,1
7745,0
7746,0
7747,1
7748,1
7749,0
7750,0
7751,0
7752,0
7753,1
7754,0
7755,0
7756,1
7757,0
7758,0
7759,0
7760,1
7761,0
7762,0
7763,0
7764,1
7765,0
7766,1
7767,0
7768,0
7769,0
7770,0
7771,0
7772,0
7773,1
7774,0
7775,0
7776,0
7777,0
7778,0
7779,0
7780,0
7781,0
7782,0
7783,0
7784,2
7785,0
7786,0
7787,0
7788,0
7789,0
7790,0
7791,1
7792,0
7793,0
7794,1
7795,0
7796,0
7797,0
7798,1
7799,1
7800,0
7801,2
7802,0
7803,0
7804,0
7805,0
7806,0
7807,1
7808,0
7809,0
7810,1
7811,0
7812,0
7813,0
7814,0
7815,0
7816,0
7817,0
7818,0
7819,0
7820,0
7821,1
7822,2
7823,0
7824,0
7825,0
7826,1
7827,1
7828,0
7829,0
7830,0
7831,1
7832,0
7833,0
7834,0
7835,0
7836,1
7837,1
7838,0
7839,1
7840,0
7841,0
7842,0
7843,0
7844,0
7845,0
7846,0
7847,0
7848,1
7849,0
7850,0
7851,0
7852,0
7853,0
7854,0
7855,0
7856,0
7857,0
7858,0
7859,0
7860,1
7861,0
7862,0
7863,1
7864,0
7865,2
7866,0
7867,0
7868,0
7869,1
7870,0
7871,0
7872,1
7873,1
7874,1
7875,0
7876,0
7877,0
7878,0
7879,0
7880,0
7881,1
7882,0
7883,0
7884,0
7885,0
7886,0
7887,0
7888,0
7889,0
7890,0
7891,0
7892,0
7893,1
7894,1
7895,2
7896,0
7897,1
7898,1
7899,0
7900,0
7901,1
7902,1
7903,0
7904,0
7905,0
7906,4
7907,0
7908,2
7909,0
7910,1
7911,1
7912,0
7913,0
7914,0
7915,0
7916,0
7917,0
7918,1
7919,0
7920,0
7921,0
7922,0
7923,0
7924,1
7925,1
7926,0
7927,0
7928,1
7929,0
7930,0
7931,2
7932,0
7933,1
7934,0
7935,0
7936,0
7937,0
7938,0
7939,0
7940,1
7941,0
7942,2
7943,0
7944,0
7945,1
7946,0
7947,0
7948,1
7949,0
7950,1
7951,0
7952,0
7953,0
7954,0
7955,0
7956,1
7957,1
7958,0
7959,1
7960,1
7961,0
7962,0
7963,0
7964,0
7965,0
7966,0
7967,0
7968,0
7969,0
7970,1
7971,0
7972,1
7973,0
7974,0
7975,0
7976,0
7977,0
7978,0
7979,0
7980,1
7981,0
7982,0
7983,1
7984,0
7985,0
7986,0
7987,1
7988,0
7989,0
7990,0
7991,0
7992,0
7993,0
7994,0
7995,1
7996,1
7997,0
7998,0
7999,0
8000,0
8001,0
8002,0
8003,0
8004,0
8005,1
8006,0
8007,0
8008,0
8009,0
8010,0
8011,0
8012,1
8013,0
8014,0
8015,0
8016,0
8017,1
8018,1
8019,0
8020,0
8021,1
8022,0
8023,0
8024,0
8025,0
8026,0
8027,1
8028,0
8029,0
8030,0
8031,0
8032,0
8033,1
8034,0
8035,0
8036,0
8037,1
8038,2
8039,2
8040,1
8041,0
8042,0
8043,0
8044,0
8045,0
8046,1
8047,0
8048,0
8049,0
8050,2
8051,0
8052,0
8053,3
8054,0
8055,1
8056,0
8057,0
8058,0
8059,0
8060,0
8061,0
8062,0
8063,0
8064,0
8065,1
8066,1
8067,0
8068,0
8069,0
8070,0
8071,0
8072,0
8073,0
8074,1
8075,0
8076,0
8077,1
8078,0
8079,0
8080,1
8081,0
8082,0
8083,0
8084,1
8085,1
8086,1
8087,2
8088,0
8089,0
8090,1
8091,1
8092,0
8093,3
8094,1
8095,0
8096,0
8097,0
8098,1
8099,1
8100,0
8101,0
8102,1
8103,0
8104,1
8105,0
8106,0
8107,0
8108,1
8109,0
8110,0
8111,0
8112,0
8113,1
8114,0
8115,0
8116,1
8117,0
8118,1
8119,0
8120,1
8121,0
8122,0
8123,0
8124,0
8125,0
8126,0
8127,0
8128,0
8129,0
8130,0
8131,1
8132,0
8133,0
8134,1
8135,1
8136,1
8137,1
8138,1
8139,0
8140,0
8141,0
8142,1
8143,0
8144,0
8145,0
8146,0
8147,1
8148,0
8149,0
8150,0
8151,0
8152,1
8153,0
8154,0
8155,0
8156,0
8157,0
8158,0
8159,0
8160,0
8161,0
8162,0
8163,0
8164,0
8165,0
8166,0
8167,0
8168,0
8169,0
8170,0
8171,0
8172,0
8173,0
8174,0
8175,0
8176,0
8177,0
8178,0
8179,0
8180,1
8181,1
8182,1
8183,0
8184,0
8185,1
8186,0
8187,1
8188,0
8189,0
8190,1
8191,0
8192,0
8193,0
8194,0
