Channel,Counts
5794,0
5795,1
5796,1
5797,0
5798,4
5799,2
5800,0
5801,2
5802,0
5803,1
5804,4
5805,1
5806,0
5807,2
5808,2
5809,0
5810,1
5811,2
5812,3
5813,1
5814,2
5815,1
5816,0
5817,4
5818,0
5819,0
5820,1
5821,1
5822,3
5823,2
5824,2
5825,2
5826,1
5827,2
5828,2
5829,1
5830,1
5831,0
5832,1
5833,1
5834,2
5835,1
5836,1
5837,5
5838,1
5839,1
5840,1
5841,3
5842,1
5843,3
5844,1
5845,2
5846,2
5847,0
5848,0
5849,0
5850,2
5851,0
5852,2
5853,1
5854,2
5855,1
5856,1
5857,3
5858,0
5859,2
5860,3
5861,1
5862,4
5863,1
5864,3
5865,0
5866,1
5867,0
5868,2
5869,4
5870,1
5871,3
5872,0
5873,2
5874,2
5875,1
5876,1
5877,4
5878,3
5879,1
5880,2
5881,1
5882,3
5883,1
5884,3
5885,2
5886,0
5887,1
5888,0
5889,1
5890,1
5891,1
5892,4
5893,0
5894,1
5895,1
5896,1
5897,5
5898,3
5899,2
5900,1
5901,3
5902,2
5903,2
5904,2
5905,4
5906,2
5907,3
5908,1
5909,1
5910,1
5911,2
5912,3
5913,4
5914,5
5915,1
5916,3
5917,0
5918,2
5919,0
5920,4
5921,4
5922,2
5923,2
5924,0
5925,3
5926,0
5927,0
5928,2
5929,1
5930,2
5931,2
5932,2
5933,1
5934,1
5935,1
5936,4
5937,2
5938,1
5939,2
5940,4
5941,2
5942,1
5943,2
5944,2
5945,4
5946,2
5947,1
5948,3
5949,1
5950,0
5951,3
5952,1
5953,2
5954,4
5955,0
5956,0
5957,4
5958,1
5959,1
5960,4
5961,1
5962,2
5963,0
5964,1
5965,0
5966,0
5967,1
5968,2
5969,3
5970,1
5971,2
5972,1
5973,1
5974,1
5975,2
5976,0
5977,1
5978,1
5979,2
5980,3
5981,1
5982,2
5983,1
5984,3
5985,1
5986,1
5987,2
5988,0
5989,1
5990,1
5991,3
5992,3
5993,1
5994,4
5995,3
5996,2
5997,0
5998,1
5999,0
6000,1
6001,2
6002,1
6003,1
6004,1
6005,2
6006,1
6007,1
6008,2
6009,4
6010,2
6011,0
6012,1
6013,0
6014,2
6015,1
6016,0
6017,5
6018,3
6019,4
6020,3
6021,1
6022,0
6023,1
6024,2
6025,3
6026,2
6027,2
6028,1
6029,1
6030,1
6031,2
6032,2
6033,2
6034,0
6035,2
6036,2
6037,0
6038,0
6039,4
6040,1
6041,2
6042,1
6043,1
6044,2
6045,1
6046,3
6047,1
6048,2
6049,1
6050,0
6051,0
6052,0
6053,0
6054,2
6055,1
6056,1
6057,0
6058,4
6059,0
6060,1
6061,3
6062,2
6063,1
6064,2
6065,0
6066,4
6067,2
6068,2
6069,5
6070,0
6071,1
6072,4
6073,5
6074,3
6075,0
6076,1
6077,2
6078,1
6079,1
6080,1
6081,1
6082,3
6083,3
6084,0
6085,0
6086,1
6087,2
6088,2
6089,1
6090,2
6091,1
6092,2
6093,2
6094,2
6095,2
6096,4
6097,2
6098,0
6099,3
6100,0
6101,1
6102,0
6103,4
6104,1
6105,1
6106,1
6107,0
6108,0
6109,0
6110,2
6111,1
6112,2
6113,1
6114,2
6115,1
6116,2
6117,0
6118,1
6119,1
6120,1
6121,0
6122,2
6123,2
6124,0
6125,2
6126,0
6127,1
6128,0
6129,0
6130,2
6131,2
6132,0
6133,1
6134,0
6135,0
6136,0
6137,2
6138,1
6139,1
6140,3
6141,1
6142,1
6143,2
6144,3
6145,2
6146,1
6147,1
6148,0
6149,1
6150,1
6151,3
6152,2
6153,1
6154,1
6155,2
6156,0
6157,0
6158,2
6159,0
6160,2
6161,2
6162,0
6163,3
6164,4
6165,0
6166,0
6167,1
6168,0
6169,0
6170,0
6171,1
6172,0
6173,2
6174,0
6175,1
6176,3
6177,1
6178,1
6179,0
6180,2
6181,1
6182,1
6183,3
6184,1
6185,0
6186,3
6187,1
6188,1
6189,0
6190,0
6191,2
6192,2
6193,1
6194,2
6195,3
6196,4
6197,2
6198,1
6199,2
6200,1
6201,3
6202,1
6203,0
6204,2
6205,3
6206,2
6207,0
6208,1
6209,3
6210,3
6211,1
6212,1
6213,1
6214,3
6215,2
6216,2
6217,1
6218,1
6219,2
6220,1
6221,1
6222,2
6223,1
6224,2
6225,2
6226,2
6227,0
6228,2
6229,1
6230,4
6231,3
6232,5
6233,2
6234,0
6235,2
6236,0
6237,0
6238,1
6239,0
6240,4
6241,0
6242,3
6243,0
6244,0
6245,1
6246,0
6247,1
6248,3
6249,2
6250,2
6251,1
6252,0
6253,1
6254,1
6255,1
6256,0
6257,2
6258,2
6259,0
6260,1
6261,3
6262,1
6263,0
6264,2
6265,0
6266,1
6267,1
6268,4
6269,2
6270,1
6271,2
6272,3
6273,2
6274,3
6275,0
6276,2
6277,1
6278,3
6279,2
6280,0
6281,2
6282,2
6283,3
6284,0
6285,0
6286,3
6287,1
6288,1
6289,0
6290,0
6291,0
6292,0
6293,0
6294,0
6295,2
6296,1
6297,2
6298,0
6299,1
6300,1
6301,0
6302,0
6303,1
6304,1
6305,0
6306,2
6307,3
6308,2
6309,1
6310,0
6311,0
6312,1
6313,0
6314,0
6315,0
6316,1
6317,2
6318,1
6319,1
6320,0
6321,1
6322,1
6323,1
6324,0
6325,1
6326,1
6327,2
6328,1
6329,0
6330,1
6331,1
6332,3
6333,1
6334,3
6335,0
6336,1
6337,2
6338,1
6339,1
6340,1
6341,3
6342,0
6343,0
6344,3
6345,1
6346,1
6347,0
6348,2
6349,1
6350,1
6351,1
6352,1
6353,1
6354,0
6355,0
6356,1
6357,1
6358,0
6359,1
6360,4
6361,2
6362,0
6363,0
6364,0
6365,1
6366,1
6367,1
6368,1
6369,1
6370,3
6371,2
6372,0
6373,3
6374,1
6375,0
6376,1
6377,2
6378,1
6379,1
6380,0
6381,1
6382,1
6383,2
6384,1
6385,3
6386,0
6387,2
6388,2
6389,3
6390,0
6391,1
6392,0
6393,5
6394,0
6395,0
6396,0
6397,1
6398,1
6399,0
6400,1
6401,0
6402,2
6403,0
6404,0
6405,2
6406,0
6407,0
6408,0
6409,0
6410,1
6411,0
6412,1
6413,1
6414,2
6415,2
6416,1
6417,2
6418,0
6419,1
6420,3
6421,3
6422,0
6423,0
6424,0
6425,2
6426,1
6427,2
6428,0
6429,0
6430,1
6431,0
6432,0
6433,2
6434,0
6435,0
6436,0
6437,1
6438,0
6439,0
6440,0
6441,1
6442,0
6443,2
6444,1
6445,2
6446,0
6447,1
6448,0
6449,1
6450,0
6451,0
6452,0
6453,1
6454,3
6455,1
6456,1
6457,3
6458,1
6459,0
6460,2
6461,0
6462,0
6463,1
6464,0
6465,1
6466,0
6467,1
6468,2
6469,1
6470,0
6471,0
6472,1
6473,0
6474,0
6475,0
6476,0
6477,0
6478,2
6479,1
6480,0
6481,1
6482,0
6483,2
6484,0
6485,1
6486,2
6487,1
6488,1
6489,3
6490,0
6491,0
6492,0
6493,1
6494,0
6495,0
6496,1
6497,0
6498,2
6499,0
6500,0
6501,0
6502,1
6503,0
6504,0
6505,1
6506,0
6507,0
6508,0
6509,0
6510,0
6511,0
6512,0
6513,0
6514,0
6515,0
6516,1
6517,0
6518,0
6519,1
6520,1
6521,0
6522,0
6523,2
6524,1
6525,1
6526,1
6527,0
6528,1
6529,0
6530,0
6531,1
6532,0
6533,2
6534,0
6535,0
6536,1
6537,0
6538,2
6539,0
6540,1
6541,1
6542,0
6543,1
6544,0
6545,0
6546,0
6547,1
6548,2
6549,0
6550,0
6551,0
6552,1
6553,1
6554,1
6555,0
6556,2
6557,0
6558,1
6559,0
6560,1
6561,0
6562,2
6563,1
6564,0
6565,0
6566,0
6567,1
6568,0
6569,0
6570,0
6571,0
6572,1
6573,0
6574,1
6575,0
6576,2
6577,0
6578,1
6579,0
6580,0
6581,1
6582,1
6583,1
6584,0
6585,0
6586,0
6587,0
6588,0
6589,0
6590,3
6591,0
6592,2
6593,0
6594,0
6595,1
6596,0
6597,2
6598,2
6599,1
6600,0
6601,0
6602,0
6603,2
6604,1
6605,0
6606,0
6607,1
6608,0
6609,1
6610,0
6611,1
6612,1
6613,1
6614,0
6615,0
6616,1
6617,0
6618,0
6619,1
6620,0
6621,0
6622,2
6623,0
6624,0
6625,1
6626,0
6627,0
6628,1
6629,0
6630,0
6631,2
6632,0
6633,1
6634,0
6635,1
6636,1
6637,1
6638,0
6639,2
6640,1
6641,1
6642,1
6643,2
6644,1
6645,1
6646,0
6647,2
6648,0
6649,2
6650,0
6651,1
6652,1
6653,2
6654,2
6655,1
6656,0
6657,0
6658,0
6659,0
6660,1
6661,0
6662,0
6663,0
6664,0
6665,0
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,0
6675,0
6676,0
6677,1
6678,1
6679,2
6680,0
6681,1
6682,0
6683,0
6684,0
6685,0
6686,0
6687,1
6688,0
6689,1
6690,1
6691,1
6692,2
6693,0
6694,1
6695,0
6696,0
6697,2
6698,0
6699,0
6700,1
6701,1
6702,1
6703,1
6704,1
6705,1
6706,1
6707,0
6708,0
6709,1
6710,0
6711,1
6712,0
6713,0
6714,0
6715,0
6716,0
6717,2
6718,0
6719,1
6720,1
6721,1
6722,0
6723,0
6724,1
6725,2
6726,0
6727,1
6728,1
6729,0
6730,1
6731,1
6732,1
6733,1
6734,0
6735,0
6736,0
6737,0
6738,0
6739,0
6740,0
6741,0
6742,1
6743,0
6744,0
6745,2
6746,0
6747,0
6748,1
6749,1
6750,2
6751,0
6752,0
6753,2
6754,1
6755,0
6756,4
6757,1
6758,0
6759,1
6760,0
6761,0
6762,0
6763,0
6764,0
6765,0
6766,0
6767,0
6768,1
6769,0
6770,0
6771,1
6772,0
6773,0
6774,1
6775,0
6776,1
6777,1
6778,0
6779,0
6780,1
6781,0
6782,2
6783,3
6784,0
6785,1
6786,1
6787,0
6788,1
6789,1
6790,0
6791,1
6792,1
6793,0
6794,0
6795,0
6796,0
6797,1
6798,1
6799,1
6800,0
6801,0
6802,0
6803,0
6804,0
6805,1
6806,1
6807,0
6808,2
6809,0
6810,0
6811,0
6812,2
6813,1
6814,0
6815,0
6816,1
6817,2
6818,0
6819,1
6820,1
6821,0
6822,0
6823,1
6824,0
6825,1
6826,0
6827,0
6828,1
6829,1
6830,0
6831,1
6832,0
6833,0
6834,0
6835,1
6836,0
6837,0
6838,0
6839,0
6840,0
6841,1
6842,0
6843,1
6844,1
6845,1
6846,0
6847,0
6848,0
6849,1
6850,0
6851,1
6852,0
6853,0
6854,1
6855,0
6856,0
6857,0
6858,0
6859,0
6860,0
6861,0
6862,0
6863,2
6864,2
6865,0
6866,0
6867,1
6868,0
6869,0
6870,1
6871,0
6872,2
6873,0
6874,1
6875,0
6876,2
6877,1
6878,0
6879,0
6880,1
6881,0
6882,0
6883,0
6884,0
6885,0
6886,0
6887,0
6888,1
6889,0
6890,0
6891,0
6892,1
6893,1
6894,0
6895,0
6896,1
6897,1
6898,0
6899,0
6900,1
6901,0
6902,0
6903,0
6904,0
6905,1
6906,0
6907,0
6908,0
6909,0
6910,0
6911,0
6912,0
6913,0
6914,0
6915,1
6916,0
6917,0
6918,0
6919,0
6920,0
6921,1
6922,0
6923,0
6924,0
6925,0
6926,0
6927,0
6928,0
6929,2
6930,0
6931,0
6932,0
6933,0
6934,1
6935,0
6936,1
6937,0
6938,1
6939,1
6940,0
6941,2
6942,0
6943,0
6944,1
6945,1
6946,1
6947,0
6948,0
6949,0
6950,1
6951,0
6952,1
6953,0
6954,1
6955,0
6956,0
6957,0
6958,0
6959,0
6960,1
6961,1
6962,0
6963,2
6964,1
6965,0
6966,1
6967,0
6968,0
6969,0
6970,1
6971,0
6972,0
6973,0
6974,0
6975,0
6976,0
6977,0
6978,0
6979,0
6980,0
6981,0
6982,1
6983,0
6984,0
6985,1
6986,1
6987,1
6988,0
6989,0
6990,1
6991,1
6992,0
6993,1
6994,1
6995,0
6996,0
6997,1
6998,1
6999,0
7000,0
7001,0
7002,1
7003,0
7004,0
7005,1
7006,1
7007,1
7008,0
7009,0
7010,0
7011,0
7012,1
7013,0
7014,0
7015,0
7016,1
7017,0
7018,3
7019,2
7020,0
7021,1
7022,0
7023,0
7024,0
7025,0
7026,0
7027,0
7028,0
7029,1
7030,1
7031,0
7032,1
7033,1
7034,0
7035,0
7036,0
7037,1
7038,1
7039,0
7040,0
7041,0
7042,0
7043,0
7044,0
7045,0
7046,0
7047,0
7048,0
7049,0
7050,2
7051,1
7052,0
7053,0
7054,0
7055,0
7056,0
7057,1
7058,1
7059,0
7060,0
7061,0
7062,0
7063,0
7064,0
7065,0
7066,0
7067,0
7068,0
7069,1
7070,1
7071,0
7072,1
7073,0
7074,0
7075,0
7076,3
7077,0
7078,0
7079,0
7080,0
7081,0
7082,2
7083,1
7084,0
7085,0
7086,0
7087,2
7088,0
7089,0
7090,0
7091,0
7092,0
7093,0
7094,1
7095,1
7096,0
7097,1
7098,0
7099,0
7100,0
7101,0
7102,0
7103,0
7104,0
7105,1
7106,0
7107,0
7108,1
7109,1
7110,0
7111,0
7112,1
7113,1
7114,1
7115,1
7116,0
7117,1
7118,1
7119,0
7120,0
7121,0
7122,1
7123,0
7124,1
7125,0
7126,1
7127,0
7128,0
7129,0
7130,0
7131,1
7132,1
7133,0
7134,0
7135,0
7136,2
7137,0
7138,1
7139,1
7140,2
7141,1
7142,0
7143,0
7144,0
7145,2
7146,0
7147,1
7148,0
7149,0
7150,1
7151,1
7152,0
7153,0
7154,0
7155,0
7156,0
7157,0
7158,0
7159,0
7160,0
7161,0
7162,1
7163,0
7164,2
7165,0
7166,0
7167,0
7168,0
7169,0
7170,0
7171,2
7172,1
7173,0
7174,2
7175,1
7176,0
7177,0
7178,0
7179,0
7180,0
7181,0
7182,1
7183,0
7184,0
7185,0
7186,0
7187,3
7188,0
7189,2
7190,0
7191,0
7192,1
7193,1
7194,1
7195,1
7196,1
7197,0
7198,0
7199,0
7200,0
7201,0
7202,0
7203,2
7204,1
7205,1
7206,0
7207,0
7208,1
7209,1
7210,0
7211,0
7212,1
7213,0
7214,0
7215,0
7216,0
7217,0
7218,0
7219,0
7220,0
7221,0
7222,1
7223,0
7224,0
7225,1
7226,0
7227,1
7228,0
7229,0
7230,0
7231,0
7232,0
7233,0
7234,0
7235,0
7236,0
7237,0
7238,1
7239,0
7240,0
7241,0
7242,1
7243,0
7244,0
7245,0
7246,0
7247,1
7248,0
7249,0
7250,1
7251,0
7252,0
7253,0
7254,0
7255,0
7256,0
7257,1
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,0
7265,1
7266,0
7267,0
7268,1
7269,0
7270,0
7271,0
7272,1
7273,0
7274,0
7275,0
7276,1
7277,0
7278,1
7279,0
7280,1
7281,0
7282,0
7283,0
7284,0
7285,0
7286,0
7287,1
7288,0
7289,0
7290,0
7291,0
7292,0
7293,0
7294,1
7295,0
7296,0
7297,0
7298,0
7299,2
7300,0
7301,0
7302,1
7303,1
7304,0
7305,0
7306,0
7307,1
7308,1
7309,0
7310,0
7311,0
7312,0
7313,0
7314,1
7315,0
7316,0
7317,0
7318,0
7319,0
7320,0
7321,1
7322,0
7323,1
7324,1
7325,0
7326,0
7327,2
7328,0
7329,0
7330,0
7331,1
7332,0
7333,0
7334,0
7335,0
7336,0
7337,0
7338,0
7339,0
7340,0
7341,0
7342,0
7343,0
7344,0
7345,0
7346,0
7347,0
7348,2
7349,0
7350,0
7351,0
7352,1
7353,1
7354,1
7355,0
7356,0
7357,1
7358,1
7359,0
7360,0
7361,0
7362,1
7363,0
7364,1
7365,1
7366,1
7367,2
7368,0
7369,0
7370,0
7371,1
7372,0
7373,1
7374,0
7375,1
7376,0
7377,1
7378,1
7379,0
7380,0
7381,0
7382,1
7383,1
7384,0
7385,0
7386,0
7387,0
7388,1
7389,0
7390,0
7391,0
7392,0
7393,0
7394,0
7395,0
7396,1
7397,1
7398,0
7399,0
7400,1
7401,1
7402,0
7403,0
7404,1
7405,1
7406,0
7407,0
7408,0
7409,2
7410,2
7411,0
7412,1
7413,0
7414,0
7415,1
7416,0
7417,0
7418,3
7419,1
7420,1
7421,0
7422,0
7423,0
7424,0
7425,0
7426,0
7427,1
7428,0
7429,0
7430,0
7431,0
7432,1
7433,0
7434,0
7435,1
7436,0
7437,0
7438,1
7439,0
7440,1
7441,1
7442,0
7443,0
7444,0
7445,1
7446,0
7447,0
7448,1
7449,1
7450,0
7451,0
7452,0
7453,0
7454,0
7455,1
7456,0
7457,0
7458,0
7459,0
7460,0
7461,0
7462,1
7463,1
7464,0
7465,1
7466,0
7467,2
7468,1
7469,0
7470,0
7471,0
7472,0
7473,0
7474,1
7475,1
7476,1
7477,0
7478,1
7479,1
7480,0
7481,1
7482,0
7483,0
7484,0
7485,0
7486,0
7487,0
7488,1
7489,0
7490,0
7491,1
7492,1
7493,2
7494,1
7495,0
7496,0
7497,0
7498,0
7499,1
7500,0
7501,0
7502,0
7503,0
7504,1
7505,0
7506,0
7507,0
7508,0
7509,0
7510,1
7511,0
7512,0
7513,0
7514,0
7515,0
7516,0
7517,0
7518,0
7519,0
7520,0
7521,0
7522,0
7523,0
7524,1
7525,0
7526,0
7527,1
7528,3
7529,0
7530,0
7531,0
7532,0
7533,1
7534,3
7535,0
7536,1
7537,0
7538,0
7539,0
7540,0
7541,0
7542,1
7543,0
7544,1
7545,0
7546,0
7547,0
7548,0
7549,0
7550,0
7551,0
7552,0
7553,2
7554,0
7555,0
7556,0
7557,0
7558,1
7559,0
7560,0
7561,1
7562,0
7563,0
7564,2
7565,1
7566,0
7567,1
7568,0
7569,1
7570,0
7571,2
7572,0
7573,0
7574,1
7575,0
7576,0
7577,0
7578,0
7579,0
7580,1
7581,1
7582,0
7583,0
7584,0
7585,0
7586,0
7587,0
7588,0
7589,0
7590,1
7591,1
7592,0
7593,0
7594,0
7595,1
7596,0
7597,0
7598,0
7599,0
7600,0
7601,0
7602,0
7603,0
7604,1
7605,0
7606,0
7607,1
7608,0
7609,0
7610,0
7611,0
7612,1
7613,0
7614,0
7615,0
7616,0
7617,0
7618,0
7619,0
7620,0
7621,0
7622,0
7623,0
7624,1
7625,1
7626,0
7627,1
7628,0
7629,1
7630,0
7631,1
7632,1
7633,0
7634,2
7635,0
7636,0
7637,0
7638,1
7639,0
7640,1
7641,0
7642,2
7643,0
7644,1
7645,0
7646,0
7647,0
7648,1
7649,0
7650,0
7651,0
7652,1
7653,0
7654,0
7655,0
7656,1
7657,0
7658,0
7659,0
7660,0
7661,0
7662,0
7663,0
7664,0
7665,1
7666,0
7667,0
7668,1
7669,0
7670,0
7671,1
7672,0
7673,1
7674,0
7675,0
7676,1
7677,0
7678,1
7679,1
7680,0
7681,1
7682,1
7683,3
7684,1
7685,0
7686,0
7687,1
7688,0
7689,0
7690,0
7691,0
7692,0
7693,0
7694,1
7695,0
7696,0
7697,0
7698,0
7699,0
7700,0
7701,0
7702,0
7703,0
7704,0
7705,0
7706,0
7707,0
7708,0
7709,1
7710,0
7711,2
7712,0
7713,0
7714,0
7715,1
7716,0
7717,1
7718,1
7719,0
7720,0
7721,0
7722,0
7723,0
7724,1
7725,0
7726,0
7727,0
7728,1
7729,0
7730,0
7731,0
7732,0
7733,1
7734,1
7735,2
7736,1
7737,1
7738,0
7739,1
7740,0
7741,0
7742,0
7743,0
7744,1
7745,0
7746,0
7747,2
7748,1
7749,1
7750,0
7751,0
7752,0
7753,1
7754,1
7755,0
7756,0
7757,1
7758,0
7759,0
7760,0
7761,0
7762,0
7763,0
7764,0
7765,0
7766,0
7767,1
7768,2
7769,0
7770,1
7771,0
7772,1
7773,0
7774,0
7775,0
7776,0
7777,0
7778,0
7779,0
7780,0
7781,0
7782,0
7783,1
7784,0
7785,0
7786,0
7787,0
7788,1
7789,0
7790,0
7791,0
7792,2
7793,0
7794,1
7795,0
7796,0
7797,1
7798,0
7799,0
7800,0
7801,0
7802,0
7803,1
7804,0
7805,1
7806,0
7807,1
7808,1
7809,0
7810,1
7811,0
7812,0
7813,0
7814,0
7815,1
7816,0
7817,0
7818,1
7819,1
7820,0
7821,1
7822,1
7823,0
7824,0
7825,0
7826,1
7827,0
7828,1
7829,0
7830,0
7831,1
7832,0
7833,1
7834,0
7835,0
7836,0
7837,0
7838,0
7839,1
7840,0
7841,1
7842,0
7843,0
7844,0
7845,0
7846,0
7847,0
7848,0
7849,0
7850,0
7851,1
7852,0
7853,0
7854,0
7855,0
7856,0
7857,0
7858,1
7859,0
7860,0
7861,0
7862,0
7863,1
7864,0
7865,0
7866,0
7867,0
7868,0
7869,0
7870,1
7871,0
7872,0
7873,0
7874,0
7875,1
7876,1
7877,1
7878,0
7879,0
7880,1
7881,0
7882,0
7883,0
7884,0
7885,0
7886,1
7887,0
7888,1
7889,0
7890,1
7891,0
7892,0
7893,0
7894,0
7895,0
7896,0
7897,0
7898,0
7899,1
7900,1
7901,1
7902,0
7903,0
7904,0
7905,0
7906,1
7907,0
7908,1
7909,0
7910,0
7911,0
7912,0
7913,0
7914,0
7915,0
7916,1
7917,0
7918,0
7919,0
7920,1
7921,1
7922,0
7923,0
7924,0
7925,0
7926,1
7927,0
7928,0
7929,2
7930,0
7931,0
7932,1
7933,0
7934,1
7935,0
7936,1
7937,0
7938,1
7939,0
7940,0
7941,0
7942,0
7943,0
7944,1
7945,1
7946,1
7947,0
7948,0
7949,0
7950,0
7951,0
7952,0
7953,0
7954,0
7955,0
7956,0
7957,0
7958,0
7959,0
7960,0
7961,2
7962,0
7963,0
7964,0
7965,0
7966,0
7967,1
7968,0
7969,0
7970,0
7971,1
7972,0
7973,0
7974,1
7975,0
7976,1
7977,1
7978,0
7979,0
7980,1
7981,0
7982,0
7983,0
7984,0
7985,0
7986,0
7987,1
7988,0
7989,1
7990,0
7991,0
7992,0
7993,1
7994,0
7995,0
7996,0
7997,0
7998,0
7999,0
8000,0
8001,0
8002,1
8003,0
8004,3
8005,0
8006,0
8007,0
8008,0
8009,0
8010,0
8011,1
8012,1
8013,1
8014,1
8015,0
8016,0
8017,0
8018,0
8019,0
8020,0
8021,0
8022,0
8023,1
8024,0
8025,0
8026,0
8027,0
8028,0
8029,0
8030,1
8031,1
8032,0
8033,1
8034,0
8035,1
8036,1
8037,0
8038,0
8039,0
8040,0
8041,1
8042,0
8043,0
8044,0
8045,0
8046,2
8047,0
8048,0
8049,0
8050,0
8051,0
8052,1
8053,0
8054,0
8055,0
8056,0
8057,0
8058,1
8059,0
8060,0
8061,0
8062,1
8063,0
8064,0
8065,0
8066,0
8067,2
8068,1
8069,0
8070,0
8071,0
8072,0
8073,0
8074,1
8075,0
8076,0
8077,0
8078,0
8079,1
8080,0
8081,1
8082,1
8083,0
8084,0
8085,0
8086,0
8087,0
8088,0
8089,0
8090,0
8091,0
8092,0
8093,0
8094,0
8095,0
8096,0
8097,0
8098,0
8099,0
8100,1
8101,0
8102,0
8103,1
8104,0
8105,1
8106,0
8107,0
8108,0
8109,1
8110,0
8111,0
8112,0
8113,0
8114,0
8115,1
8116,1
8117,0
8118,0
8119,0
8120,0
8121,0
8122,0
8123,0
8124,0
8125,0
8126,0
8127,0
8128,0
8129,0
8130,1
8131,0
8132,0
8133,0
8134,0
8135,0
8136,0
8137,0
8138,0
8139,0
8140,0
8141,0
8142,0
8143,0
8144,2
8145,0
8146,0
8147,0
8148,0
8149,0
8150,0
8151,1
8152,0
8153,0
8154,1
8155,0
8156,1
8157,0
8158,0
8159,1
8160,0
8161,0
8162,1
8163,0
8164,0
8165,0
8166,0
8167,1
8168,0
8169,0
8170,0
8171,0
8172,1
8173,0
8174,1
8175,0
8176,0
8177,0
8178,1
8179,0
8180,1
8181,1
8182,0
8183,0
8184,1
8185,1
8186,1
8187,0
8188,0
8189,0
8190,0
8191,0
8192,0
8193,0
8194,0
