Channel,Counts
5794,1
5795,1
5796,1
5797,3
5798,3
5799,0
5800,2
5801,2
5802,5
5803,3
5804,10
5805,1
5806,4
5807,1
5808,3
5809,2
5810,3
5811,8
5812,1
5813,2
5814,0
5815,3
5816,2
5817,5
5818,1
5819,3
5820,1
5821,2
5822,0
5823,2
5824,1
5825,0
5826,3
5827,1
5828,4
5829,5
5830,2
5831,2
5832,0
5833,4
5834,3
5835,1
5836,3
5837,3
5838,1
5839,5
5840,1
5841,2
5842,2
5843,1
5844,3
5845,4
5846,4
5847,2
5848,5
5849,4
5850,5
5851,0
5852,1
5853,1
5854,1
5855,3
5856,2
5857,3
5858,2
5859,0
5860,1
5861,6
5862,0
5863,1
5864,2
5865,2
5866,2
5867,1
5868,3
5869,3
5870,0
5871,3
5872,1
5873,1
5874,2
5875,2
5876,2
5877,2
5878,4
5879,0
5880,1
5881,1
5882,1
5883,2
5884,1
5885,0
5886,2
5887,1
5888,1
5889,4
5890,5
5891,2
5892,1
5893,2
5894,2
5895,2
5896,3
5897,0
5898,2
5899,0
5900,3
5901,0
5902,0
5903,0
5904,1
5905,2
5906,1
5907,1
5908,2
5909,0
5910,2
5911,1
5912,3
5913,3
5914,2
5915,4
5916,2
5917,2
5918,4
5919,2
5920,2
5921,3
5922,2
5923,3
5924,0
5925,2
5926,2
5927,2
5928,4
5929,3
5930,2
5931,1
5932,5
5933,0
5934,4
5935,3
5936,2
5937,4
5938,0
5939,3
5940,3
5941,4
5942,6
5943,3
5944,0
5945,3
5946,3
5947,2
5948,3
5949,4
5950,4
5951,2
5952,3
5953,4
5954,1
5955,0
5956,2
5957,0
5958,0
5959,0
5960,2
5961,3
5962,1
5963,0
5964,1
5965,1
5966,3
5967,1
5968,3
5969,1
5970,1
5971,0
5972,1
5973,2
5974,4
5975,3
5976,2
5977,2
5978,4
5979,5
5980,0
5981,0
5982,3
5983,3
5984,3
5985,2
5986,1
5987,5
5988,2
5989,1
5990,3
5991,5
5992,0
5993,4
5994,2
5995,3
5996,3
5997,1
5998,1
5999,2
6000,1
6001,3
6002,3
6003,2
6004,5
6005,1
6006,0
6007,1
6008,2
6009,4
6010,1
6011,3
6012,2
6013,1
6014,1
6015,3
6016,3
6017,3
6018,4
6019,3
6020,5
6021,3
6022,2
6023,1
6024,3
6025,8
6026,7
6027,2
6028,2
6029,2
6030,3
6031,2
6032,2
6033,1
6034,4
6035,5
6036,2
6037,3
6038,4
6039,1
6040,4
6041,5
6042,1
6043,1
6044,2
6045,1
6046,3
6047,1
6048,2
6049,3
6050,5
6051,2
6052,4
6053,6
6054,1
6055,2
6056,4
6057,1
6058,1
6059,1
6060,5
6061,4
6062,1
6063,4
6064,3
6065,5
6066,4
6067,0
6068,4
6069,1
6070,2
6071,3
6072,2
6073,0
6074,2
6075,3
6076,1
6077,2
6078,4
6079,2
6080,1
6081,3
6082,3
6083,1
6084,1
6085,2
6086,3
6087,1
6088,2
6089,3
6090,1
6091,3
6092,0
6093,2
6094,2
6095,1
6096,4
6097,1
6098,3
6099,5
6100,3
6101,1
6102,3
6103,3
6104,3
6105,2
6106,1
6107,2
6108,3
6109,5
6110,4
6111,1
6112,6
6113,4
6114,1
6115,0
6116,4
6117,1
6118,4
6119,4
6120,5
6121,5
6122,1
6123,2
6124,2
6125,3
6126,2
6127,3
6128,1
6129,3
6130,3
6131,1
6132,4
6133,4
6134,3
6135,2
6136,0
6137,1
6138,4
6139,2
6140,2
6141,3
6142,3
6143,2
6144,4
6145,2
6146,1
6147,0
6148,3
6149,4
6150,1
6151,2
6152,4
6153,5
6154,0
6155,4
6156,2
6157,3
6158,2
6159,1
6160,3
6161,1
6162,3
6163,3
6164,6
6165,1
6166,3
6167,4
6168,1
6169,4
6170,3
6171,0
6172,2
6173,4
6174,1
6175,2
6176,2
6177,3
6178,4
6179,2
6180,3
6181,4
6182,2
6183,2
6184,4
6185,3
6186,5
6187,6
6188,3
6189,4
6190,1
6191,2
6192,0
6193,2
6194,2
6195,0
6196,2
6197,2
6198,1
6199,3
6200,3
6201,3
6202,1
6203,1
6204,1
6205,3
6206,3
6207,3
6208,2
6209,2
6210,3
6211,4
6212,4
6213,1
6214,2
6215,3
6216,0
6217,1
6218,5
6219,1
6220,2
6221,2
6222,3
6223,3
6224,1
6225,1
6226,0
6227,0
6228,2
6229,0
6230,2
6231,1
6232,6
6233,1
6234,3
6235,3
6236,4
6237,2
6238,1
6239,2
6240,1
6241,3
6242,2
6243,0
6244,6
6245,1
6246,0
6247,5
6248,1
6249,1
6250,0
6251,3
6252,2
6253,1
6254,2
6255,5
6256,2
6257,1
6258,4
6259,3
6260,1
6261,4
6262,4
6263,0
6264,3
6265,1
6266,2
6267,1
6268,1
6269,1
6270,3
6271,0
6272,2
6273,3
6274,0
6275,0
6276,2
6277,2
6278,1
6279,1
6280,1
6281,1
6282,1
6283,5
6284,6
6285,1
6286,6
6287,1
6288,1
6289,1
6290,2
6291,1
6292,0
6293,3
6294,1
6295,1
6296,1
6297,2
6298,2
6299,1
6300,2
6301,1
6302,2
6303,1
6304,1
6305,2
6306,0
6307,0
6308,2
6309,2
6310,2
6311,2
6312,1
6313,0
6314,4
6315,1
6316,3
6317,0
6318,2
6319,2
6320,2
6321,2
6322,4
6323,1
6324,2
6325,2
6326,1
6327,0
6328,5
6329,3
6330,6
6331,1
6332,1
6333,0
6334,1
6335,6
6336,4
6337,0
6338,3
6339,2
6340,1
6341,3
6342,2
6343,0
6344,3
6345,1
6346,2
6347,3
6348,3
6349,1
6350,4
6351,3
6352,1
6353,2
6354,2
6355,2
6356,3
6357,2
6358,0
6359,1
6360,1
6361,1
6362,3
6363,1
6364,0
6365,2
6366,3
6367,0
6368,0
6369,0
6370,2
6371,1
6372,2
6373,2
6374,1
6375,1
6376,0
6377,2
6378,3
6379,4
6380,0
6381,2
6382,1
6383,2
6384,1
6385,2
6386,0
6387,1
6388,0
6389,1
6390,1
6391,0
6392,2
6393,1
6394,4
6395,2
6396,3
6397,1
6398,6
6399,1
6400,3
6401,3
6402,1
6403,2
6404,1
6405,2
6406,2
6407,0
6408,3
6409,1
6410,2
6411,1
6412,2
6413,2
6414,2
6415,0
6416,0
6417,1
6418,2
6419,0
6420,1
6421,2
6422,1
6423,0
6424,3
6425,1
6426,1
6427,3
6428,1
6429,1
6430,2
6431,0
6432,1
6433,1
6434,1
6435,0
6436,4
6437,0
6438,2
6439,1
6440,0
6441,1
6442,1
6443,1
6444,1
6445,1
6446,0
6447,1
6448,2
6449,2
6450,2
6451,2
6452,0
6453,2
6454,0
6455,0
6456,1
6457,0
6458,1
6459,1
6460,1
6461,1
6462,2
6463,1
6464,1
6465,3
6466,0
6467,2
6468,2
6469,0
6470,1
6471,4
6472,0
6473,2
6474,2
6475,3
6476,1
6477,1
6478,1
6479,2
6480,0
6481,1
6482,1
6483,0
6484,0
6485,2
6486,0
6487,0
6488,3
6489,1
6490,1
6491,2
6492,0
6493,1
6494,2
6495,2
6496,0
6497,2
6498,2
6499,0
6500,0
6501,4
6502,0
6503,2
6504,2
6505,1
6506,1
6507,2
6508,0
6509,0
6510,0
6511,0
6512,1
6513,0
6514,1
6515,0
6516,2
6517,2
6518,1
6519,0
6520,2
6521,0
6522,0
6523,0
6524,0
6525,0
6526,2
6527,0
6528,2
6529,0
6530,1
6531,1
6532,1
6533,2
6534,0
6535,1
6536,1
6537,0
6538,1
6539,0
6540,1
6541,1
6542,0
6543,1
6544,4
6545,0
6546,1
6547,0
6548,1
6549,0
6550,0
6551,1
6552,0
6553,1
6554,1
6555,2
6556,0
6557,0
6558,2
6559,2
6560,0
6561,0
6562,0
6563,0
6564,3
6565,1
6566,0
6567,0
6568,0
6569,1
6570,0
6571,0
6572,1
6573,0
6574,1
6575,0
6576,0
6577,0
6578,0
6579,0
6580,2
6581,0
6582,0
6583,2
6584,0
6585,1
6586,0
6587,1
6588,0
6589,1
6590,1
6591,1
6592,0
6593,0
6594,0
6595,1
6596,1
6597,0
6598,1
6599,2
6600,0
6601,0
6602,0
6603,2
6604,0
6605,1
6606,0
6607,1
6608,0
6609,2
6610,0
6611,1
6612,2
6613,1
6614,0
6615,1
6616,1
6617,2
6618,0
6619,2
6620,0
6621,0
6622,0
6623,0
6624,2
6625,2
6626,0
6627,3
6628,1
6629,1
6630,2
6631,0
6632,0
6633,2
6634,3
6635,1
6636,0
6637,1
6638,0
6639,2
6640,2
6641,2
6642,1
6643,0
6644,1
6645,0
6646,0
6647,0
6648,0
6649,0
6650,1
6651,0
6652,1
6653,0
6654,0
6655,1
6656,0
6657,2
6658,1
6659,2
6660,1
6661,0
6662,1
6663,0
6664,0
6665,1
6666,1
6667,0
6668,0
6669,0
6670,1
6671,0
6672,0
6673,2
6674,1
6675,0
6676,1
6677,0
6678,1
6679,0
6680,0
6681,0
6682,0
6683,0
6684,1
6685,1
6686,0
6687,3
6688,0
6689,0
6690,0
6691,1
6692,0
6693,1
6694,0
6695,0
6696,0
6697,0
6698,1
6699,0
6700,0
6701,1
6702,1
6703,1
6704,0
6705,0
6706,1
6707,0
6708,0
6709,0
6710,0
6711,0
6712,0
6713,1
6714,0
6715,1
6716,0
6717,1
6718,0
6719,0
6720,0
6721,1
6722,0
6723,0
6724,1
6725,1
6726,1
6727,0
6728,0
6729,2
6730,0
6731,0
6732,0
6733,0
6734,1
6735,0
6736,1
6737,1
6738,0
6739,0
6740,0
6741,0
6742,1
6743,0
6744,0
6745,0
6746,1
6747,1
6748,0
6749,0
6750,0
6751,0
6752,2
6753,0
6754,0
6755,0
6756,0
6757,1
6758,0
6759,0
6760,0
6761,0
6762,1
6763,0
6764,1
6765,0
6766,2
6767,0
6768,0
6769,0
6770,1
6771,2
6772,1
6773,0
6774,1
6775,1
6776,1
6777,0
6778,0
6779,0
6780,1
6781,0
6782,1
6783,1
6784,0
6785,0
6786,0
6787,1
6788,0
6789,0
6790,0
6791,0
6792,0
6793,1
6794,0
6795,0
6796,0
6797,2
6798,0
6799,0
6800,0
6801,1
6802,0
6803,0
6804,1
6805,2
6806,1
6807,0
6808,0
6809,0
6810,2
6811,1
6812,0
6813,1
6814,0
6815,1
6816,0
6817,0
6818,0
6819,1
6820,0
6821,2
6822,1
6823,0
6824,0
6825,1
6826,0
6827,1
6828,2
6829,0
6830,2
6831,0
6832,1
6833,0
6834,2
6835,1
6836,0
6837,0
6838,0
6839,0
6840,0
6841,0
6842,0
6843,0
6844,0
6845,1
6846,0
6847,1
6848,2
6849,0
6850,0
6851,1
6852,1
6853,0
6854,0
6855,1
6856,1
6857,1
6858,0
6859,0
6860,0
6861,0
6862,0
6863,0
6864,1
6865,1
6866,0
6867,0
6868,0
6869,0
6870,1
6871,0
6872,0
6873,0
6874,1
6875,0
6876,0
6877,0
6878,0
6879,0
6880,0
6881,2
6882,0
6883,0
6884,2
6885,1
6886,1
6887,1
6888,0
6889,1
6890,2
6891,0
6892,0
6893,1
6894,1
6895,0
6896,0
6897,0
6898,0
6899,1
6900,0
6901,0
6902,0
6903,0
6904,0
6905,0
6906,2
6907,1
6908,0
6909,0
6910,0
6911,1
6912,0
6913,0
6914,2
6915,0
6916,0
6917,1
6918,0
6919,0
6920,0
6921,0
6922,0
6923,0
6924,0
6925,1
6926,0
6927,0
6928,1
6929,1
6930,1
6931,1
6932,0
6933,0
6934,0
6935,0
6936,0
6937,1
6938,2
6939,0
6940,0
6941,0
6942,0
6943,0
6944,0
6945,0
6946,0
6947,0
6948,0
6949,0
6950,0
6951,0
6952,0
6953,0
6954,0
6955,0
6956,0
6957,3
6958,0
6959,0
6960,0
6961,0
6962,1
6963,0
6964,0
6965,0
6966,0
6967,0
6968,0
6969,0
6970,2
6971,0
6972,1
6973,1
6974,0
6975,0
6976,0
6977,1
6978,0
6979,0
6980,1
6981,0
6982,0
6983,2
6984,0
6985,0
6986,0
6987,0
6988,0
6989,0
6990,0
6991,1
6992,0
6993,1
6994,0
6995,0
6996,0
6997,1
6998,0
6999,1
7000,0
7001,0
7002,0
7003,1
7004,0
7005,0
7006,1
7007,0
7008,0
7009,0
7010,0
7011,0
7012,0
7013,0
7014,0
7015,0
7016,1
7017,1
7018,0
7019,0
7020,1
7021,1
7022,0
7023,0
7024,0
7025,0
7026,0
7027,0
7028,2
7029,0
7030,0
7031,1
7032,0
7033,0
7034,0
7035,0
7036,0
7037,0
7038,0
7039,0
7040,0
7041,1
7042,0
7043,0
7044,0
7045,1
7046,0
7047,0
7048,0
7049,1
7050,0
7051,0
7052,0
7053,0
7054,2
7055,0
7056,0
7057,0
7058,0
7059,0
7060,0
7061,3
7062,3
7063,0
7064,0
7065,0
7066,1
7067,0
7068,0
7069,0
7070,0
7071,2
7072,1
7073,1
7074,0
7075,1
7076,0
7077,1
7078,0
7079,0
7080,1
7081,0
7082,0
7083,1
7084,1
7085,0
7086,3
7087,0
7088,0
7089,0
7090,0
7091,1
7092,0
7093,0
7094,1
7095,0
7096,1
7097,0
7098,0
7099,1
7100,0
7101,0
7102,0
7103,0
7104,0
7105,0
7106,1
7107,0
7108,0
7109,1
7110,1
7111,0
7112,1
7113,1
7114,0
7115,0
7116,0
7117,0
7118,0
7119,0
7120,0
7121,0
7122,0
7123,0
7124,0
7125,0
7126,1
7127,1
7128,1
7129,3
7130,0
7131,0
7132,0
7133,0
7134,0
7135,1
7136,1
7137,0
7138,1
7139,0
7140,0
7141,0
7142,1
7143,1
7144,1
7145,0
7146,0
7147,0
7148,0
7149,1
7150,1
7151,0
7152,0
7153,0
7154,1
7155,0
7156,0
7157,1
7158,2
7159,0
7160,1
7161,0
7162,1
7163,0
7164,1
7165,0
7166,0
7167,0
7168,0
7169,0
7170,1
7171,0
7172,0
7173,1
7174,0
7175,1
7176,0
7177,1
7178,0
7179,0
7180,0
7181,0
7182,0
7183,0
7184,1
7185,0
7186,1
7187,0
7188,1
7189,0
7190,0
7191,0
7192,0
7193,0
7194,0
7195,0
7196,0
7197,0
7198,2
7199,1
7200,1
7201,0
7202,0
7203,0
7204,0
7205,0
7206,0
7207,0
7208,0
7209,2
7210,1
7211,0
7212,0
7213,0
7214,0
7215,0
7216,1
7217,0
7218,0
7219,0
7220,0
7221,2
7222,0
7223,1
7224,0
7225,0
7226,0
7227,0
7228,0
7229,0
7230,0
7231,1
7232,0
7233,1
7234,0
7235,0
7236,0
7237,2
7238,0
7239,0
7240,0
7241,0
7242,1
7243,1
7244,0
7245,1
7246,0
7247,0
7248,0
7249,0
7250,0
7251,0
7252,0
7253,0
7254,1
7255,1
7256,1
7257,2
7258,2
7259,0
7260,1
7261,1
7262,0
7263,1
7264,0
7265,1
7266,0
7267,1
7268,0
7269,1
7270,1
7271,0
7272,1
7273,0
7274,1
7275,0
7276,0
7277,0
7278,0
7279,1
7280,0
7281,0
7282,0
7283,0
7284,0
7285,0
7286,0
7287,1
7288,0
7289,0
7290,0
7291,0
7292,1
7293,0
7294,0
7295,1
7296,0
7297,0
7298,0
7299,0
7300,1
7301,0
7302,1
7303,0
7304,1
7305,1
7306,0
7307,4
7308,1
7309,0
7310,1
7311,1
7312,1
7313,0
7314,2
7315,1
7316,0
7317,1
7318,1
7319,0
7320,1
7321,1
7322,0
7323,0
7324,0
7325,0
7326,0
7327,1
7328,0
7329,0
7330,1
7331,0
7332,0
7333,3
7334,0
7335,0
7336,2
7337,0
7338,1
7339,0
7340,0
7341,0
7342,1
7343,1
7344,0
7345,1
7346,0
7347,0
7348,2
7349,1
7350,0
7351,0
7352,0
7353,0
7354,0
7355,0
7356,1
7357,0
7358,0
7359,1
7360,2
7361,0
7362,0
7363,1
7364,0
7365,0
7366,0
7367,3
7368,1
7369,0
7370,1
7371,0
7372,0
7373,0
7374,1
7375,1
7376,0
7377,0
7378,0
7379,1
7380,0
7381,1
7382,2
7383,0
7384,1
7385,0
7386,0
7387,0
7388,0
7389,0
7390,1
7391,0
7392,0
7393,1
7394,0
7395,0
7396,0
7397,0
7398,0
7399,0
7400,0
7401,0
7402,0
7403,0
7404,0
7405,0
7406,1
7407,0
7408,0
7409,0
7410,0
7411,0
7412,0
7413,1
7414,0
7415,1
7416,0
7417,0
7418,1
7419,0
7420,1
7421,0
7422,0
7423,1
7424,0
7425,0
7426,0
7427,1
7428,0
7429,0
7430,0
7431,1
7432,1
7433,1
7434,0
7435,0
7436,0
7437,0
7438,0
7439,1
7440,1
7441,0
7442,0
7443,1
7444,0
7445,0
7446,0
7447,1
7448,2
7449,0
7450,0
7451,0
7452,0
7453,0
7454,0
7455,0
7456,0
7457,2
7458,1
7459,1
7460,1
7461,0
7462,2
7463,0
7464,0
7465,0
7466,0
7467,0
7468,0
7469,2
7470,0
7471,0
7472,0
7473,0
7474,0
7475,0
7476,0
7477,0
7478,1
7479,0
7480,0
7481,0
7482,0
7483,0
7484,0
7485,0
7486,0
7487,1
7488,0
7489,1
7490,0
7491,0
7492,2
7493,0
7494,2
7495,0
7496,0
7497,1
7498,0
7499,1
7500,0
7501,0
7502,0
7503,0
7504,1
7505,0
7506,1
7507,0
7508,1
7509,3
7510,0
7511,0
7512,0
7513,0
7514,0
7515,0
7516,0
7517,0
7518,1
7519,0
7520,0
7521,1
7522,0
7523,0
7524,1
7525,0
7526,1
7527,1
7528,0
7529,1
7530,0
7531,0
7532,1
7533,0
7534,0
7535,0
7536,1
7537,0
7538,0
7539,0
7540,0
7541,0
7542,0
7543,1
7544,0
7545,0
7546,1
7547,0
7548,0
7549,0
7550,0
7551,0
7552,0
7553,0
7554,0
7555,0
7556,1
7557,1
7558,1
7559,0
7560,0
7561,0
7562,1
7563,0
7564,0
7565,0
7566,0
7567,0
7568,0
7569,0
7570,0
7571,0
7572,2
7573,0
7574,0
7575,0
7576,1
7577,0
7578,2
7579,0
7580,0
7581,1
7582,0
7583,1
7584,0
7585,0
7586,0
7587,0
7588,0
7589,0
7590,1
7591,0
7592,1
7593,1
7594,0
7595,0
7596,1
7597,0
7598,2
7599,0
7600,2
7601,0
7602,0
7603,0
7604,1
7605,0
7606,1
7607,1
7608,0
7609,1
7610,0
7611,1
7612,1
7613,0
7614,1
7615,0
7616,0
7617,0
7618,0
7619,1
7620,0
7621,0
7622,0
7623,0
7624,1
7625,1
7626,1
7627,1
7628,1
7629,0
7630,0
7631,2
7632,1
7633,0
7634,0
7635,1
7636,0
7637,1
7638,1
7639,0
7640,0
7641,0
7642,0
7643,1
7644,1
7645,1
7646,1
7647,1
7648,0
7649,0
7650,0
7651,0
7652,0
7653,0
7654,0
7655,0
7656,0
7657,0
7658,0
7659,0
7660,1
7661,1
7662,0
7663,0
7664,0
7665,1
7666,1
7667,0
7668,0
7669,0
7670,0
7671,0
7672,1
7673,0
7674,0
7675,0
7676,1
7677,0
7678,2
7679,0
7680,0
7681,1
7682,2
7683,0
7684,0
7685,0
7686,2
7687,1
7688,0
7689,0
7690,1
7691,0
7692,1
7693,1
7694,0
7695,1
7696,0
7697,0
7698,0
7699,0
7700,1
7701,2
7702,1
7703,0
7704,0
7705,2
7706,1
7707,0
7708,0
7709,0
7710,1
7711,0
7712,1
7713,2
7714,0
7715,1
7716,0
7717,1
7718,0
7719,0
7720,0
7721,0
7722,0
7723,1
7724,2
7725,1
7726,0
7727,1
7728,0
7729,1
7730,0
7731,1
7732,0
7733,0
7734,0
7735,1
7736,0
7737,0
7738,1
7739,0
7740,1
7741,1
7742,0
7743,0
7744,0
7745,1
7746,2
7747,1
7748,0
7749,0
7750,0
7751,1
7752,0
7753,0
7754,0
7755,1
7756,1
7757,2
7758,1
7759,0
7760,0
7761,0
7762,0
7763,0
7764,3
7765,0
7766,0
7767,0
7768,0
7769,2
7770,0
7771,2
7772,0
7773,0
7774,0
7775,0
7776,1
7777,0
7778,0
7779,0
7780,0
7781,1
7782,1
7783,0
7784,1
7785,0
7786,0
7787,0
7788,0
7789,0
7790,0
7791,0
7792,0
7793,0
7794,0
7795,1
7796,0
7797,0
7798,0
7799,0
7800,1
7801,0
7802,0
7803,0
7804,0
7805,0
7806,0
7807,0
7808,1
7809,0
7810,0
7811,0
7812,0
7813,0
7814,0
7815,0
7816,0
7817,0
7818,0
7819,0
7820,0
7821,0
7822,0
7823,0
7824,1
7825,0
7826,0
7827,0
7828,1
7829,1
7830,0
7831,0
7832,2
7833,1
7834,0
7835,0
7836,0
7837,1
7838,1
7839,0
7840,1
7841,0
7842,1
7843,1
7844,0
7845,0
7846,0
7847,1
7848,0
7849,0
7850,0
7851,0
7852,0
7853,0
7854,0
7855,0
7856,0
7857,0
7858,0
7859,0
7860,1
7861,1
7862,0
7863,0
7864,0
7865,0
7866,0
7867,0
7868,1
7869,0
7870,0
7871,0
7872,0
7873,1
7874,0
7875,0
7876,0
7877,1
7878,0
7879,1
7880,0
7881,1
7882,0
7883,0
7884,0
7885,0
7886,0
7887,0
7888,1
7889,0
7890,0
7891,0
7892,2
7893,0
7894,1
7895,1
7896,1
7897,0
7898,0
7899,0
7900,0
7901,0
7902,0
7903,0
7904,0
7905,0
7906,0
7907,0
7908,0
7909,0
7910,1
7911,2
7912,0
7913,0
7914,1
7915,1
7916,0
7917,0
7918,1
7919,0
7920,1
7921,2
7922,0
7923,0
7924,2
7925,0
7926,0
7927,0
7928,0
7929,0
7930,0
7931,0
7932,1
7933,0
7934,0
7935,0
7936,0
7937,0
7938,0
7939,1
7940,2
7941,1
7942,1
7943,1
7944,0
7945,0
7946,0
7947,0
7948,0
7949,0
7950,0
7951,0
7952,0
7953,0
7954,0
7955,1
7956,0
7957,2
7958,0
7959,0
7960,0
7961,0
7962,1
7963,0
7964,0
7965,2
7966,0
7967,2
7968,0
7969,0
7970,1
7971,1
7972,0
7973,0
7974,0
7975,0
7976,0
7977,1
7978,0
7979,0
7980,1
7981,0
7982,0
7983,0
7984,0
7985,0
7986,0
7987,0
7988,0
7989,0
7990,0
7991,0
7992,1
7993,0
7994,1
7995,0
7996,1
7997,0
7998,1
7999,0
8000,0
8001,0
8002,1
8003,0
8004,0
8005,0
8006,0
8007,0
8008,1
8009,0
8010,0
8011,0
8012,1
8013,1
8014,0
8015,0
8016,0
8017,0
8018,0
8019,0
8020,0
8021,0
8022,0
8023,0
8024,1
8025,0
8026,0
8027,0
8028,0
8029,1
8030,0
8031,2
8032,1
8033,1
8034,0
8035,0
8036,1
8037,0
8038,0
8039,2
8040,0
8041,0
8042,0
8043,0
8044,1
8045,0
8046,0
8047,2
8048,1
8049,0
8050,0
8051,0
8052,1
8053,0
8054,1
8055,0
8056,0
8057,0
8058,0
8059,1
8060,1
8061,0
8062,0
8063,0
8064,1
8065,1
8066,0
8067,1
8068,1
8069,0
8070,0
8071,0
8072,0
8073,0
8074,0
8075,0
8076,1
8077,0
8078,2
8079,0
8080,0
8081,0
8082,0
8083,0
8084,1
8085,0
8086,0
8087,0
8088,0
8089,1
8090,0
8091,0
8092,0
8093,0
8094,0
8095,1
8096,0
8097,0
8098,0
8099,2
8100,0
8101,1
8102,0
8103,0
8104,0
8105,3
8106,0
8107,0
8108,1
8109,0
8110,0
8111,0
8112,0
8113,0
8114,0
8115,0
8116,1
8117,0
8118,0
8119,1
8120,0
8121,1
8122,0
8123,0
8124,0
8125,1
8126,0
8127,0
8128,1
8129,0
8130,1
8131,0
8132,0
8133,0
8134,0
8135,1
8136,0
8137,0
8138,0
8139,1
8140,0
8141,0
8142,0
8143,0
8144,0
8145,1
8146,0
8147,0
8148,0
8149,0
8150,0
8151,1
8152,1
8153,0
8154,0
8155,1
8156,1
8157,0
8158,0
8159,1
8160,0
8161,1
8162,0
8163,0
8164,0
8165,0
8166,1
8167,0
8168,1
8169,0
8170,1
8171,0
8172,1
8173,0
8174,0
8175,3
8176,0
8177,0
8178,0
8179,0
8180,1
8181,0
8182,0
8183,0
8184,1
8185,0
8186,1
8187,0
8188,0
8189,0
8190,1
8191,0
8192,0
8193,0
8194,0
