Channel,Counts
5794,1
5795,0
5796,3
5797,3
5798,2
5799,5
5800,2
5801,2
5802,1
5803,0
5804,2
5805,1
5806,3
5807,1
5808,4
5809,3
5810,0
5811,1
5812,4
5813,0
5814,2
5815,1
5816,3
5817,3
5818,3
5819,2
5820,1
5821,0
5822,1
5823,5
5824,1
5825,0
5826,1
5827,3
5828,1
5829,4
5830,2
5831,0
5832,2
5833,2
5834,1
5835,2
5836,2
5837,1
5838,5
5839,4
5840,2
5841,2
5842,0
5843,4
5844,4
5845,1
5846,2
5847,1
5848,1
5849,3
5850,2
5851,2
5852,3
5853,0
5854,1
5855,1
5856,2
5857,1
5858,1
5859,1
5860,5
5861,1
5862,0
5863,2
5864,3
5865,1
5866,4
5867,0
5868,2
5869,4
5870,1
5871,1
5872,2
5873,1
5874,1
5875,2
5876,2
5877,3
5878,3
5879,3
5880,2
5881,2
5882,2
5883,0
5884,0
5885,0
5886,2
5887,1
5888,2
5889,2
5890,3
5891,3
5892,3
5893,1
5894,2
5895,4
5896,6
5897,3
5898,2
5899,1
5900,3
5901,1
5902,2
5903,2
5904,0
5905,2
5906,4
5907,0
5908,3
5909,1
5910,0
5911,3
5912,3
5913,2
5914,3
5915,0
5916,0
5917,4
5918,1
5919,1
5920,0
5921,3
5922,2
5923,1
5924,3
5925,2
5926,3
5927,4
5928,1
5929,0
5930,2
5931,5
5932,3
5933,0
5934,4
5935,2
5936,1
5937,0
5938,1
5939,2
5940,2
5941,2
5942,1
5943,1
5944,2
5945,2
5946,3
5947,1
5948,5
5949,1
5950,1
5951,4
5952,2
5953,2
5954,2
5955,3
5956,3
5957,2
5958,1
5959,4
5960,3
5961,2
5962,1
5963,1
5964,2
5965,1
5966,0
5967,1
5968,2
5969,3
5970,2
5971,2
5972,0
5973,2
5974,1
5975,8
5976,1
5977,6
5978,4
5979,0
5980,2
5981,0
5982,0
5983,2
5984,2
5985,1
5986,6
5987,1
5988,1
5989,3
5990,5
5991,3
5992,2
5993,0
5994,5
5995,1
5996,0
5997,3
5998,5
5999,3
6000,1
6001,2
6002,2
6003,0
6004,3
6005,4
6006,1
6007,2
6008,2
6009,4
6010,3
6011,2
6012,2
6013,1
6014,0
6015,4
6016,2
6017,3
6018,0
6019,5
6020,0
6021,1
6022,2
6023,5
6024,4
6025,0
6026,2
6027,3
6028,1
6029,0
6030,1
6031,3
6032,0
6033,3
6034,1
6035,3
6036,3
6037,4
6038,2
6039,1
6040,1
6041,3
6042,4
6043,2
6044,5
6045,1
6046,3
6047,2
6048,2
6049,4
6050,3
6051,5
6052,0
6053,5
6054,2
6055,3
6056,3
6057,2
6058,2
6059,4
6060,1
6061,2
6062,2
6063,1
6064,0
6065,1
6066,7
6067,2
6068,0
6069,5
6070,2
6071,4
6072,0
6073,1
6074,6
6075,1
6076,2
6077,2
6078,3
6079,0
6080,1
6081,2
6082,4
6083,1
6084,2
6085,0
6086,0
6087,0
6088,3
6089,2
6090,2
6091,0
6092,3
6093,2
6094,2
6095,2
6096,1
6097,1
6098,1
6099,2
6100,2
6101,1
6102,1
6103,1
6104,1
6105,1
6106,1
6107,0
6108,4
6109,4
6110,2
6111,0
6112,1
6113,6
6114,2
6115,2
6116,1
6117,6
6118,1
6119,1
6120,2
6121,0
6122,3
6123,1
6124,6
6125,2
6126,2
6127,3
6128,2
6129,2
6130,2
6131,2
6132,2
6133,0
6134,7
6135,1
6136,2
6137,3
6138,2
6139,2
6140,3
6141,3
6142,1
6143,1
6144,1
6145,3
6146,0
6147,3
6148,1
6149,2
6150,1
6151,2
6152,1
6153,1
6154,3
6155,4
6156,5
6157,2
6158,1
6159,3
6160,3
6161,1
6162,2
6163,2
6164,0
6165,6
6166,2
6167,2
6168,2
6169,3
6170,2
6171,4
6172,0
6173,2
6174,1
6175,1
6176,2
6177,3
6178,5
6179,2
6180,8
6181,0
6182,4
6183,4
6184,3
6185,1
6186,2
6187,1
6188,5
6189,1
6190,2
6191,1
6192,2
6193,3
6194,0
6195,0
6196,0
6197,2
6198,6
6199,3
6200,3
6201,2
6202,0
6203,1
6204,0
6205,2
6206,2
6207,3
6208,3
6209,3
6210,3
6211,5
6212,2
6213,3
6214,2
6215,0
6216,2
6217,2
6218,0
6219,4
6220,1
6221,3
6222,2
6223,1
6224,0
6225,2
6226,2
6227,0
6228,4
6229,0
6230,1
6231,1
6232,0
6233,1
6234,2
6235,5
6236,2
6237,5
6238,1
6239,1
6240,3
6241,1
6242,2
6243,1
6244,4
6245,3
6246,6
6247,2
6248,2
6249,4
6250,1
6251,4
6252,1
6253,3
6254,4
6255,1
6256,5
6257,3
6258,3
6259,1
6260,5
6261,0
6262,4
6263,4
6264,1
6265,0
6266,0
6267,5
6268,0
6269,1
6270,4
6271,0
6272,1
6273,2
6274,6
6275,0
6276,5
6277,1
6278,1
6279,6
6280,2
6281,1
6282,5
6283,2
6284,0
6285,0
6286,4
6287,3
6288,2
6289,0
6290,0
6291,5
6292,1
6293,2
6294,4
6295,1
6296,3
6297,4
6298,1
6299,3
6300,3
6301,2
6302,3
6303,3
6304,4
6305,2
6306,3
6307,2
6308,3
6309,1
6310,1
6311,3
6312,2
6313,2
6314,1
6315,6
6316,4
6317,4
6318,3
6319,1
6320,1
6321,3
6322,1
6323,2
6324,4
6325,4
6326,2
6327,1
6328,4
6329,3
6330,3
6331,2
6332,2
6333,3
6334,2
6335,6
6336,5
6337,1
6338,4
6339,5
6340,2
6341,3
6342,1
6343,3
6344,2
6345,2
6346,2
6347,2
6348,3
6349,2
6350,1
6351,5
6352,3
6353,3
6354,4
6355,1
6356,2
6357,5
6358,1
6359,3
6360,2
6361,4
6362,3
6363,2
6364,4
6365,2
6366,3
6367,4
6368,3
6369,3
6370,1
6371,2
6372,2
6373,5
6374,2
6375,4
6376,5
6377,1
6378,2
6379,2
6380,0
6381,5
6382,2
6383,0
6384,6
6385,0
6386,1
6387,0
6388,1
6389,1
6390,3
6391,3
6392,1
6393,1
6394,4
6395,0
6396,1
6397,4
6398,1
6399,4
6400,2
6401,7
6402,1
6403,2
6404,4
6405,2
6406,2
6407,4
6408,2
6409,2
6410,1
6411,3
6412,1
6413,5
6414,0
6415,2
6416,4
6417,5
6418,1
6419,5
6420,2
6421,1
6422,2
6423,2
6424,4
6425,2
6426,3
6427,3
6428,5
6429,1
6430,3
6431,1
6432,5
6433,4
6434,2
6435,1
6436,3
6437,1
6438,1
6439,6
6440,0
6441,4
6442,2
6443,1
6444,3
6445,2
6446,1
6447,3
6448,3
6449,2
6450,1
6451,2
6452,3
6453,1
6454,5
6455,1
6456,1
6457,2
6458,5
6459,6
6460,2
6461,5
6462,2
6463,0
6464,0
6465,4
6466,3
6467,3
6468,3
6469,2
6470,4
6471,2
6472,1
6473,3
6474,1
6475,1
6476,5
6477,4
6478,1
6479,2
6480,2
6481,2
6482,7
6483,4
6484,2
6485,5
6486,1
6487,4
6488,3
6489,2
6490,2
6491,1
6492,1
6493,4
6494,0
6495,2
6496,4
6497,5
6498,1
6499,5
6500,3
6501,2
6502,0
6503,3
6504,3
6505,1
6506,1
6507,1
6508,1
6509,3
6510,1
6511,2
6512,1
6513,4
6514,1
6515,5
6516,3
6517,4
6518,3
6519,4
6520,2
6521,1
6522,6
6523,4
6524,3
6525,5
6526,2
6527,1
6528,2
6529,4
6530,2
6531,2
6532,4
6533,2
6534,0
6535,4
6536,3
6537,3
6538,2
6539,1
6540,0
6541,1
6542,0
6543,1
6544,3
6545,2
6546,6
6547,1
6548,3
6549,4
6550,2
6551,1
6552,1
6553,1
6554,5
6555,2
6556,1
6557,1
6558,0
6559,0
6560,2
6561,1
6562,4
6563,3
6564,4
6565,3
6566,3
6567,1
6568,2
6569,2
6570,3
6571,2
6572,5
6573,0
6574,1
6575,3
6576,4
6577,2
6578,1
6579,0
6580,3
6581,0
6582,3
6583,0
6584,3
6585,5
6586,1
6587,0
6588,4
6589,5
6590,0
6591,0
6592,2
6593,2
6594,1
6595,1
6596,1
6597,0
6598,1
6599,3
6600,2
6601,2
6602,2
6603,1
6604,4
6605,4
6606,4
6607,2
6608,4
6609,4
6610,0
6611,4
6612,3
6613,2
6614,0
6615,0
6616,3
6617,2
6618,1
6619,5
6620,4
6621,3
6622,3
6623,2
6624,1
6625,3
6626,1
6627,6
6628,3
6629,1
6630,2
6631,1
6632,3
6633,2
6634,2
6635,0
6636,2
6637,1
6638,1
6639,2
6640,3
6641,5
6642,2
6643,3
6644,2
6645,2
6646,0
6647,1
6648,2
6649,1
6650,1
6651,4
6652,0
6653,4
6654,4
6655,1
6656,0
6657,1
6658,0
6659,0
6660,2
6661,0
6662,1
6663,2
6664,0
6665,3
6666,1
6667,2
6668,2
6669,0
6670,3
6671,1
6672,2
6673,0
6674,1
6675,3
6676,1
6677,0
6678,1
6679,3
6680,2
6681,0
6682,4
6683,1
6684,2
6685,2
6686,1
6687,1
6688,1
6689,0
6690,1
6691,2
6692,1
6693,0
6694,2
6695,1
6696,1
6697,2
6698,0
6699,3
6700,2
6701,2
6702,1
6703,4
6704,2
6705,1
6706,1
6707,3
6708,2
6709,1
6710,3
6711,1
6712,2
6713,4
6714,1
6715,1
6716,4
6717,1
6718,1
6719,1
6720,1
6721,2
6722,1
6723,0
6724,1
6725,1
6726,2
6727,0
6728,3
6729,2
6730,1
6731,0
6732,0
6733,2
6734,1
6735,1
6736,1
6737,1
6738,2
6739,0
6740,1
6741,2
6742,2
6743,3
6744,1
6745,1
6746,1
6747,1
6748,1
6749,0
6750,1
6751,0
6752,1
6753,0
6754,1
6755,2
6756,3
6757,2
6758,3
6759,1
6760,0
6761,5
6762,0
6763,3
6764,1
6765,0
6766,1
6767,1
6768,2
6769,1
6770,0
6771,0
6772,2
6773,2
6774,1
6775,1
6776,1
6777,0
6778,1
6779,3
6780,0
6781,2
6782,2
6783,1
6784,3
6785,0
6786,1
6787,2
6788,1
6789,0
6790,3
6791,0
6792,0
6793,2
6794,0
6795,2
6796,1
6797,1
6798,0
6799,0
6800,1
6801,1
6802,2
6803,1
6804,2
6805,2
6806,1
6807,0
6808,0
6809,2
6810,1
6811,0
6812,0
6813,0
6814,0
6815,0
6816,2
6817,0
6818,0
6819,1
6820,1
6821,3
6822,0
6823,1
6824,1
6825,0
6826,2
6827,0
6828,2
6829,1
6830,2
6831,0
6832,0
6833,2
6834,1
6835,1
6836,3
6837,1
6838,1
6839,0
6840,0
6841,1
6842,1
6843,0
6844,1
6845,0
6846,3
6847,1
6848,1
6849,0
6850,0
6851,1
6852,0
6853,1
6854,0
6855,1
6856,0
6857,0
6858,2
6859,0
6860,1
6861,1
6862,0
6863,2
6864,0
6865,0
6866,0
6867,2
6868,2
6869,0
6870,0
6871,1
6872,1
6873,3
6874,0
6875,0
6876,2
6877,2
6878,1
6879,2
6880,4
6881,0
6882,0
6883,2
6884,0
6885,2
6886,1
6887,3
6888,0
6889,0
6890,1
6891,0
6892,0
6893,1
6894,0
6895,2
6896,1
6897,2
6898,2
6899,0
6900,1
6901,1
6902,0
6903,0
6904,0
6905,0
6906,3
6907,2
6908,1
6909,0
6910,0
6911,1
6912,2
6913,1
6914,3
6915,3
6916,3
6917,4
6918,0
6919,0
6920,2
6921,2
6922,1
6923,0
6924,1
6925,1
6926,0
6927,2
6928,0
6929,1
6930,2
6931,2
6932,1
6933,1
6934,2
6935,0
6936,2
6937,1
6938,0
6939,3
6940,0
6941,0
6942,0
6943,0
6944,1
6945,2
6946,0
6947,0
6948,0
6949,1
6950,1
6951,1
6952,0
6953,0
6954,0
6955,0
6956,0
6957,0
6958,0
6959,0
6960,2
6961,2
6962,0
6963,1
6964,2
6965,0
6966,1
6967,0
6968,0
6969,2
6970,0
6971,1
6972,1
6973,0
6974,1
6975,0
6976,1
6977,0
6978,0
6979,0
6980,2
6981,1
6982,0
6983,0
6984,0
6985,1
6986,0
6987,0
6988,0
6989,1
6990,1
6991,1
6992,0
6993,1
6994,0
6995,0
6996,2
6997,0
6998,0
6999,0
7000,0
7001,1
7002,1
7003,0
7004,1
7005,0
7006,0
7007,1
7008,1
7009,0
7010,1
7011,0
7012,1
7013,0
7014,0
7015,1
7016,1
7017,1
7018,0
7019,0
7020,0
7021,1
7022,0
7023,0
7024,0
7025,0
7026,0
7027,0
7028,1
7029,0
7030,1
7031,1
7032,0
7033,1
7034,1
7035,0
7036,1
7037,1
7038,0
7039,1
7040,1
7041,1
7042,0
7043,1
7044,0
7045,0
7046,0
7047,0
7048,0
7049,1
7050,2
7051,1
7052,1
7053,1
7054,2
7055,0
7056,0
7057,2
7058,1
7059,2
7060,0
7061,1
7062,0
7063,0
7064,0
7065,0
7066,0
7067,0
7068,0
7069,0
7070,0
7071,0
7072,0
7073,0
7074,0
7075,0
7076,0
7077,0
7078,1
7079,0
7080,1
7081,1
7082,0
7083,1
7084,0
7085,0
7086,1
7087,1
7088,0
7089,0
7090,0
7091,1
7092,2
7093,0
7094,1
7095,0
7096,1
7097,1
7098,0
7099,0
7100,1
7101,1
7102,0
7103,0
7104,0
7105,0
7106,1
7107,1
7108,0
7109,0
7110,0
7111,2
7112,0
7113,1
7114,1
7115,1
7116,2
7117,0
7118,0
7119,1
7120,0
7121,1
7122,0
7123,0
7124,1
7125,0
7126,1
7127,1
7128,0
7129,1
7130,0
7131,0
7132,0
7133,1
7134,0
7135,0
7136,1
7137,1
7138,0
7139,2
7140,0
7141,0
7142,0
7143,0
7144,0
7145,1
7146,0
7147,0
7148,0
7149,1
7150,0
7151,1
7152,0
7153,0
7154,0
7155,1
7156,0
7157,0
7158,1
7159,0
7160,0
7161,0
7162,0
7163,1
7164,1
7165,0
7166,0
7167,0
7168,1
7169,0
7170,0
7171,0
7172,0
7173,1
7174,0
7175,0
7176,1
7177,1
7178,0
7179,0
7180,0
7181,0
7182,0
7183,1
7184,0
7185,0
7186,0
7187,0
7188,0
7189,0
7190,1
7191,0
7192,0
7193,0
7194,0
7195,0
7196,1
7197,0
7198,0
7199,1
7200,1
7201,0
7202,1
7203,1
7204,1
7205,4
7206,1
7207,0
7208,0
7209,0
7210,0
7211,0
7212,0
7213,0
7214,0
7215,0
7216,0
7217,0
7218,0
7219,0
7220,1
7221,0
7222,1
7223,0
7224,0
7225,1
7226,3
7227,0
7228,0
7229,0
7230,0
7231,0
7232,0
7233,1
7234,1
7235,0
7236,1
7237,0
7238,0
7239,1
7240,0
7241,1
7242,1
7243,0
7244,0
7245,0
7246,1
7247,0
7248,0
7249,3
7250,0
7251,0
7252,0
7253,0
7254,0
7255,0
7256,2
7257,0
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,0
7265,2
7266,0
7267,1
7268,1
7269,0
7270,1
7271,1
7272,1
7273,0
7274,2
7275,0
7276,0
7277,0
7278,0
7279,1
7280,0
7281,0
7282,1
7283,0
7284,0
7285,0
7286,0
7287,0
7288,0
7289,0
7290,1
7291,0
7292,1
7293,0
7294,1
7295,0
7296,0
7297,0
7298,0
7299,0
7300,0
7301,1
7302,0
7303,0
7304,0
7305,0
7306,0
7307,1
7308,0
7309,0
7310,0
7311,0
7312,0
7313,0
7314,0
7315,0
7316,1
7317,0
7318,1
7319,2
7320,1
7321,0
7322,0
7323,0
7324,0
7325,0
7326,0
7327,1
7328,1
7329,2
7330,0
7331,1
7332,0
7333,1
7334,0
7335,0
7336,0
7337,0
7338,0
7339,0
7340,0
7341,0
7342,0
7343,0
7344,0
7345,0
7346,0
7347,1
7348,0
7349,0
7350,0
7351,0
7352,0
7353,0
7354,0
7355,1
7356,0
7357,0
7358,0
7359,0
7360,0
7361,1
7362,1
7363,0
7364,0
7365,0
7366,2
7367,1
7368,0
7369,0
7370,0
7371,1
7372,0
7373,2
7374,0
7375,0
7376,0
7377,0
7378,0
7379,1
7380,0
7381,0
7382,1
7383,0
7384,0
7385,0
7386,0
7387,0
7388,1
7389,1
7390,0
7391,0
7392,0
7393,0
7394,1
7395,1
7396,2
7397,0
7398,0
7399,0
7400,0
7401,1
7402,0
7403,0
7404,2
7405,0
7406,2
7407,0
7408,0
7409,1
7410,0
7411,1
7412,0
7413,1
7414,1
7415,1
7416,2
7417,0
7418,0
7419,0
7420,0
7421,1
7422,0
7423,1
7424,0
7425,2
7426,0
7427,0
7428,0
7429,1
7430,0
7431,0
7432,0
7433,0
7434,0
7435,0
7436,0
7437,1
7438,0
7439,0
7440,0
7441,0
7442,0
7443,1
7444,0
7445,1
7446,1
7447,0
7448,0
7449,0
7450,0
7451,0
7452,1
7453,0
7454,1
7455,1
7456,0
7457,1
7458,1
7459,1
7460,1
7461,0
7462,1
7463,0
7464,1
7465,0
7466,0
7467,0
7468,0
7469,1
7470,1
7471,0
7472,0
7473,1
7474,0
7475,0
7476,0
7477,0
7478,0
7479,0
7480,0
7481,0
7482,2
7483,1
7484,1
7485,0
7486,1
7487,0
7488,0
7489,0
7490,0
7491,0
7492,2
7493,0
7494,0
7495,1
7496,0
7497,0
7498,0
7499,0
7500,2
7501,0
7502,0
7503,0
7504,0
7505,0
7506,0
7507,1
7508,0
7509,0
7510,0
7511,0
7512,0
7513,1
7514,0
7515,1
7516,0
7517,0
7518,0
7519,0
7520,0
7521,0
7522,1
7523,0
7524,0
7525,0
7526,0
7527,0
7528,0
7529,1
7530,1
7531,0
7532,1
7533,0
7534,1
7535,0
7536,0
7537,1
7538,0
7539,1
7540,1
7541,0
7542,0
7543,0
7544,0
7545,1
7546,0
7547,2
7548,0
7549,1
7550,0
7551,0
7552,1
7553,0
7554,0
7555,0
7556,1
7557,0
7558,0
7559,1
7560,0
7561,1
7562,0
7563,1
7564,0
7565,2
7566,2
7567,1
7568,0
7569,1
7570,0
7571,0
7572,0
7573,0
7574,0
7575,0
7576,1
7577,0
7578,1
7579,0
7580,0
7581,1
7582,0
7583,0
7584,0
7585,0
7586,1
7587,0
7588,0
7589,1
7590,1
7591,0
7592,0
7593,1
7594,1
7595,0
7596,0
7597,0
7598,0
7599,0
7600,0
7601,0
7602,0
7603,0
7604,0
7605,0
7606,1
7607,0
7608,0
7609,0
7610,0
7611,0
7612,0
7613,0
7614,2
7615,1
7616,1
7617,0
7618,0
7619,0
7620,2
7621,0
7622,0
7623,1
7624,1
7625,0
7626,0
7627,0
7628,0
7629,0
7630,1
7631,0
7632,0
7633,2
7634,0
7635,1
7636,0
7637,1
7638,0
7639,0
7640,0
7641,0
7642,0
7643,0
7644,1
7645,0
7646,0
7647,2
7648,2
7649,1
7650,0
7651,0
7652,1
7653,0
7654,0
7655,1
7656,2
7657,1
7658,0
7659,0
7660,1
7661,1
7662,0
7663,1
7664,0
7665,0
7666,0
7667,1
7668,0
7669,0
7670,0
7671,0
7672,1
7673,0
7674,1
7675,1
7676,1
7677,0
7678,0
7679,0
7680,0
7681,0
7682,0
7683,0
7684,1
7685,0
7686,0
7687,0
7688,1
7689,0
7690,0
7691,0
7692,1
7693,0
7694,1
7695,0
7696,1
7697,0
7698,0
7699,1
7700,0
7701,1
7702,0
7703,0
7704,1
7705,0
7706,0
7707,0
7708,1
7709,0
7710,1
7711,0
7712,0
7713,0
7714,1
7715,0
7716,1
7717,0
7718,0
7719,0
7720,0
7721,0
7722,0
7723,1
7724,1
7725,1
7726,0
7727,0
7728,0
7729,1
7730,0
7731,0
7732,0
7733,1
7734,0
7735,0
7736,1
7737,0
7738,1
7739,1
7740,0
7741,1
7742,1
7743,1
7744,0
7745,0
7746,1
7747,0
7748,0
7749,0
7750,1
7751,0
7752,0
7753,0
7754,0
7755,1
7756,0
7757,0
7758,0
7759,1
7760,0
7761,1
7762,1
7763,0
7764,0
7765,0
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,1
7773,1
7774,0
7775,1
7776,0
7777,0
7778,0
7779,0
7780,1
7781,0
7782,0
7783,0
7784,0
7785,0
7786,1
7787,0
7788,0
7789,0
7790,1
7791,0
7792,0
7793,3
7794,0
7795,0
7796,1
7797,1
7798,1
7799,0
7800,0
7801,0
7802,0
7803,0
7804,1
7805,0
7806,0
7807,0
7808,0
7809,1
7810,0
7811,0
7812,0
7813,0
7814,0
7815,1
7816,0
7817,0
7818,1
7819,1
7820,0
7821,0
7822,1
7823,1
7824,1
7825,0
7826,0
7827,1
7828,2
7829,0
7830,0
7831,0
7832,0
7833,0
7834,0
7835,0
7836,1
7837,0
7838,0
7839,0
7840,0
7841,0
7842,1
7843,1
7844,0
7845,1
7846,0
7847,0
7848,2
7849,0
7850,0
7851,1
7852,0
7853,0
7854,0
7855,0
7856,0
7857,0
7858,0
7859,0
7860,1
7861,1
7862,0
7863,1
7864,1
7865,0
7866,0
7867,0
7868,0
7869,1
7870,0
7871,0
7872,0
7873,0
7874,0
7875,0
7876,1
7877,0
7878,0
7879,0
7880,0
7881,1
7882,0
7883,1
7884,0
7885,0
7886,0
7887,0
7888,1
7889,1
7890,0
7891,0
7892,0
7893,1
7894,1
7895,1
7896,0
7897,0
7898,0
7899,0
7900,2
7901,0
7902,0
7903,0
7904,0
7905,0
7906,0
7907,2
7908,0
7909,1
7910,0
7911,0
7912,0
7913,0
7914,0
7915,0
7916,0
7917,0
7918,1
7919,0
7920,0
7921,0
7922,0
7923,0
7924,1
7925,0
7926,1
7927,0
7928,0
7929,0
7930,0
7931,1
7932,0
7933,0
7934,1
7935,0
7936,0
7937,0
7938,0
7939,0
7940,0
7941,0
7942,1
7943,0
7944,1
7945,0
7946,0
7947,0
7948,0
7949,1
7950,0
7951,0
7952,0
7953,0
7954,0
7955,0
7956,0
7957,0
7958,0
7959,0
7960,0
7961,0
7962,0
7963,0
7964,0
7965,0
7966,0
7967,1
7968,0
7969,0
7970,0
7971,1
7972,1
7973,3
7974,0
7975,0
7976,0
7977,0
7978,0
7979,1
7980,0
7981,1
7982,0
7983,1
7984,0
7985,0
7986,0
7987,2
7988,1
7989,0
7990,0
7991,0
7992,0
7993,2
7994,0
7995,0
7996,0
7997,1
7998,0
7999,0
8000,0
8001,1
8002,0
8003,0
8004,0
8005,0
8006,1
8007,0
8008,0
8009,0
8010,0
8011,0
8012,0
8013,1
8014,2
8015,0
8016,0
8017,0
8018,0
8019,0
8020,0
8021,0
8022,0
8023,0
8024,0
8025,2
8026,0
8027,0
8028,1
8029,0
8030,1
8031,1
8032,0
8033,0
8034,0
8035,0
8036,0
8037,0
8038,0
8039,0
8040,1
8041,0
8042,0
8043,0
8044,0
8045,0
8046,0
8047,0
8048,0
8049,0
8050,0
8051,0
8052,1
8053,0
8054,1
8055,1
8056,0
8057,0
8058,1
8059,1
8060,0
8061,0
8062,0
8063,1
8064,0
8065,0
8066,0
8067,0
8068,0
8069,1
8070,0
8071,0
8072,0
8073,1
8074,0
8075,0
8076,1
8077,1
8078,0
8079,1
8080,1
8081,1
8082,0
8083,0
8084,2
8085,0
8086,0
8087,1
8088,0
8089,1
8090,0
8091,2
8092,1
8093,1
8094,0
8095,0
8096,0
8097,1
8098,0
8099,1
8100,0
8101,0
8102,0
8103,1
8104,0
8105,1
8106,0
8107,1
8108,0
8109,0
8110,0
8111,0
8112,0
8113,0
8114,0
8115,0
8116,0
8117,1
8118,0
8119,1
8120,0
8121,0
8122,0
8123,0
8124,0
8125,0
8126,0
8127,0
8128,0
8129,0
8130,0
8131,0
8132,0
8133,0
8134,0
8135,0
8136,0
8137,0
8138,0
8139,0
8140,0
8141,1
8142,1
8143,0
8144,0
8145,1
8146,0
8147,0
8148,0
8149,1
8150,0
8151,0
8152,1
8153,0
8154,0
8155,0
8156,0
8157,1
8158,1
8159,0
8160,0
8161,0
8162,0
8163,1
8164,0
8165,0
8166,0
8167,0
8168,0
8169,0
8170,0
8171,0
8172,0
8173,0
8174,1
8175,0
8176,0
8177,0
8178,0
8179,0
8180,0
8181,0
8182,0
8183,0
8184,0
8185,1
8186,0
8187,0
8188,0
8189,0
8190,0
8191,1
8192,0
8193,0
8194,0
