Channel,Counts
5794,1
5795,1
5796,3
5797,7
5798,2
5799,2
5800,4
5801,2
5802,5
5803,3
5804,2
5805,0
5806,2
5807,5
5808,1
5809,1
5810,1
5811,1
5812,5
5813,1
5814,2
5815,6
5816,4
5817,1
5818,1
5819,1
5820,1
5821,2
5822,2
5823,3
5824,3
5825,2
5826,4
5827,7
5828,5
5829,0
5830,0
5831,1
5832,5
5833,1
5834,0
5835,1
5836,2
5837,2
5838,5
5839,2
5840,1
5841,2
5842,1
5843,2
5844,3
5845,2
5846,0
5847,2
5848,3
5849,1
5850,2
5851,1
5852,5
5853,0
5854,1
5855,0
5856,0
5857,2
5858,2
5859,0
5860,1
5861,3
5862,0
5863,1
5864,0
5865,2
5866,4
5867,1
5868,2
5869,2
5870,2
5871,3
5872,4
5873,6
5874,4
5875,3
5876,1
5877,1
5878,1
5879,1
5880,1
5881,4
5882,3
5883,3
5884,3
5885,1
5886,2
5887,3
5888,1
5889,4
5890,1
5891,7
5892,1
5893,0
5894,4
5895,2
5896,2
5897,3
5898,1
5899,2
5900,1
5901,6
5902,2
5903,1
5904,0
5905,3
5906,3
5907,3
5908,2
5909,4
5910,1
5911,2
5912,8
5913,1
5914,5
5915,2
5916,2
5917,1
5918,3
5919,3
5920,0
5921,3
5922,3
5923,2
5924,1
5925,1
5926,2
5927,1
5928,5
5929,1
5930,3
5931,4
5932,2
5933,1
5934,1
5935,0
5936,1
5937,2
5938,3
5939,1
5940,0
5941,3
5942,5
5943,2
5944,2
5945,0
5946,5
5947,3
5948,3
5949,2
5950,3
5951,5
5952,4
5953,7
5954,4
5955,3
5956,0
5957,2
5958,1
5959,4
5960,3
5961,2
5962,0
5963,2
5964,5
5965,2
5966,2
5967,3
5968,1
5969,4
5970,3
5971,2
5972,2
5973,0
5974,2
5975,0
5976,4
5977,2
5978,1
5979,0
5980,2
5981,1
5982,2
5983,4
5984,4
5985,3
5986,2
5987,0
5988,4
5989,2
5990,6
5991,6
5992,5
5993,1
5994,1
5995,0
5996,0
5997,2
5998,4
5999,0
6000,4
6001,4
6002,5
6003,0
6004,1
6005,0
6006,0
6007,1
6008,1
6009,1
6010,1
6011,4
6012,1
6013,4
6014,4
6015,1
6016,1
6017,3
6018,2
6019,3
6020,1
6021,2
6022,2
6023,1
6024,2
6025,0
6026,5
6027,2
6028,2
6029,0
6030,4
6031,1
6032,3
6033,0
6034,5
6035,2
6036,2
6037,0
6038,2
6039,0
6040,2
6041,0
6042,2
6043,0
6044,3
6045,6
6046,2
6047,0
6048,3
6049,2
6050,1
6051,0
6052,1
6053,1
6054,3
6055,3
6056,2
6057,1
6058,1
6059,2
6060,4
6061,2
6062,3
6063,3
6064,5
6065,1
6066,5
6067,1
6068,3
6069,4
6070,3
6071,2
6072,3
6073,1
6074,3
6075,3
6076,0
6077,3
6078,4
6079,2
6080,1
6081,2
6082,1
6083,1
6084,1
6085,2
6086,4
6087,3
6088,2
6089,1
6090,1
6091,3
6092,2
6093,3
6094,1
6095,3
6096,1
6097,3
6098,3
6099,1
6100,4
6101,0
6102,2
6103,1
6104,2
6105,3
6106,1
6107,2
6108,3
6109,5
6110,2
6111,1
6112,0
6113,2
6114,1
6115,1
6116,3
6117,3
6118,1
6119,2
6120,3
6121,1
6122,1
6123,3
6124,4
6125,2
6126,8
6127,0
6128,1
6129,1
6130,2
6131,1
6132,1
6133,1
6134,3
6135,3
6136,4
6137,0
6138,2
6139,5
6140,0
6141,3
6142,0
6143,4
6144,4
6145,0
6146,3
6147,3
6148,1
6149,2
6150,1
6151,0
6152,3
6153,1
6154,1
6155,3
6156,2
6157,3
6158,0
6159,3
6160,5
6161,0
6162,1
6163,5
6164,4
6165,1
6166,1
6167,1
6168,1
6169,2
6170,1
6171,3
6172,2
6173,3
6174,0
6175,1
6176,2
6177,2
6178,5
6179,3
6180,2
6181,4
6182,2
6183,3
6184,1
6185,1
6186,3
6187,0
6188,2
6189,3
6190,0
6191,3
6192,2
6193,0
6194,0
6195,1
6196,2
6197,2
6198,2
6199,6
6200,3
6201,0
6202,1
6203,1
6204,6
6205,0
6206,0
6207,4
6208,1
6209,2
6210,1
6211,1
6212,2
6213,1
6214,3
6215,2
6216,0
6217,0
6218,0
6219,5
6220,4
6221,4
6222,1
6223,2
6224,1
6225,0
6226,1
6227,0
6228,1
6229,3
6230,4
6231,4
6232,1
6233,2
6234,1
6235,1
6236,1
6237,3
6238,0
6239,3
6240,5
6241,2
6242,2
6243,4
6244,0
6245,1
6246,1
6247,2
6248,7
6249,3
6250,1
6251,1
6252,2
6253,0
6254,4
6255,2
6256,1
6257,1
6258,2
6259,1
6260,1
6261,1
6262,1
6263,2
6264,2
6265,0
6266,4
6267,3
6268,2
6269,1
6270,2
6271,3
6272,1
6273,2
6274,3
6275,0
6276,2
6277,3
6278,2
6279,1
6280,3
6281,0
6282,2
6283,2
6284,1
6285,1
6286,1
6287,2
6288,1
6289,1
6290,0
6291,3
6292,1
6293,3
6294,2
6295,1
6296,2
6297,1
6298,3
6299,1
6300,1
6301,1
6302,1
6303,2
6304,3
6305,3
6306,0
6307,2
6308,0
6309,2
6310,4
6311,2
6312,2
6313,1
6314,0
6315,2
6316,3
6317,0
6318,0
6319,0
6320,4
6321,1
6322,3
6323,0
6324,1
6325,0
6326,1
6327,0
6328,3
6329,2
6330,2
6331,2
6332,0
6333,2
6334,4
6335,2
6336,3
6337,0
6338,1
6339,0
6340,2
6341,2
6342,2
6343,1
6344,1
6345,1
6346,2
6347,0
6348,0
6349,1
6350,3
6351,4
6352,3
6353,0
6354,3
6355,5
6356,0
6357,0
6358,2
6359,1
6360,2
6361,1
6362,0
6363,3
6364,1
6365,1
6366,4
6367,0
6368,3
6369,0
6370,1
6371,3
6372,3
6373,0
6374,1
6375,0
6376,0
6377,2
6378,1
6379,0
6380,6
6381,0
6382,2
6383,2
6384,0
6385,2
6386,0
6387,1
6388,0
6389,1
6390,2
6391,0
6392,1
6393,1
6394,3
6395,2
6396,2
6397,2
6398,0
6399,2
6400,3
6401,1
6402,1
6403,1
6404,1
6405,4
6406,0
6407,2
6408,5
6409,1
6410,3
6411,0
6412,0
6413,0
6414,2
6415,2
6416,3
6417,4
6418,0
6419,1
6420,1
6421,1
6422,1
6423,1
6424,2
6425,4
6426,2
6427,1
6428,2
6429,2
6430,2
6431,1
6432,1
6433,0
6434,0
6435,1
6436,0
6437,1
6438,0
6439,0
6440,1
6441,2
6442,2
6443,1
6444,2
6445,1
6446,2
6447,0
6448,0
6449,1
6450,0
6451,2
6452,0
6453,1
6454,1
6455,1
6456,0
6457,1
6458,1
6459,0
6460,1
6461,0
6462,1
6463,1
6464,0
6465,1
6466,2
6467,1
6468,2
6469,2
6470,1
6471,1
6472,0
6473,2
6474,2
6475,1
6476,1
6477,5
6478,2
6479,1
6480,2
6481,1
6482,0
6483,1
6484,1
6485,0
6486,1
6487,0
6488,2
6489,0
6490,1
6491,0
6492,1
6493,1
6494,1
6495,1
6496,0
6497,0
6498,1
6499,1
6500,0
6501,1
6502,0
6503,1
6504,0
6505,1
6506,1
6507,0
6508,2
6509,0
6510,2
6511,2
6512,2
6513,1
6514,0
6515,0
6516,0
6517,1
6518,0
6519,3
6520,1
6521,1
6522,1
6523,1
6524,4
6525,2
6526,0
6527,1
6528,1
6529,0
6530,0
6531,1
6532,1
6533,2
6534,1
6535,0
6536,0
6537,0
6538,0
6539,0
6540,1
6541,0
6542,1
6543,1
6544,1
6545,3
6546,1
6547,1
6548,0
6549,1
6550,2
6551,1
6552,2
6553,0
6554,1
6555,0
6556,2
6557,0
6558,1
6559,0
6560,1
6561,2
6562,0
6563,1
6564,2
6565,0
6566,2
6567,1
6568,0
6569,1
6570,1
6571,1
6572,1
6573,1
6574,2
6575,0
6576,0
6577,2
6578,3
6579,0
6580,0
6581,1
6582,2
6583,0
6584,1
6585,0
6586,0
6587,2
6588,1
6589,0
6590,1
6591,0
6592,1
6593,4
6594,0
6595,1
6596,0
6597,0
6598,1
6599,1
6600,1
6601,0
6602,0
6603,0
6604,3
6605,2
6606,0
6607,0
6608,0
6609,1
6610,0
6611,1
6612,0
6613,0
6614,2
6615,2
6616,1
6617,1
6618,1
6619,0
6620,0
6621,1
6622,1
6623,3
6624,0
6625,0
6626,0
6627,1
6628,1
6629,3
6630,0
6631,3
6632,1
6633,0
6634,0
6635,1
6636,0
6637,2
6638,1
6639,1
6640,1
6641,2
6642,1
6643,3
6644,2
6645,1
6646,0
6647,2
6648,0
6649,0
6650,2
6651,1
6652,2
6653,3
6654,1
6655,2
6656,1
6657,2
6658,2
6659,1
6660,1
6661,0
6662,1
6663,1
6664,1
6665,0
6666,0
6667,3
6668,2
6669,2
6670,1
6671,3
6672,2
6673,2
6674,1
6675,0
6676,0
6677,1
6678,0
6679,0
6680,0
6681,0
6682,0
6683,1
6684,2
6685,0
6686,1
6687,1
6688,0
6689,1
6690,0
6691,0
6692,0
6693,1
6694,1
6695,0
6696,3
6697,1
6698,0
6699,0
6700,0
6701,0
6702,0
6703,2
6704,2
6705,1
6706,1
6707,1
6708,0
6709,2
6710,2
6711,0
6712,0
6713,1
6714,1
6715,0
6716,0
6717,2
6718,1
6719,4
6720,0
6721,0
6722,0
6723,0
6724,1
6725,1
6726,1
6727,3
6728,2
6729,2
6730,1
6731,2
6732,2
6733,0
6734,1
6735,3
6736,1
6737,0
6738,0
6739,1
6740,1
6741,0
6742,0
6743,1
6744,1
6745,4
6746,1
6747,0
6748,0
6749,0
6750,0
6751,1
6752,1
6753,0
6754,2
6755,0
6756,1
6757,2
6758,1
6759,1
6760,0
6761,2
6762,0
6763,1
6764,1
6765,0
6766,2
6767,0
6768,1
6769,1
6770,0
6771,2
6772,0
6773,1
6774,1
6775,1
6776,1
6777,0
6778,0
6779,1
6780,2
6781,1
6782,1
6783,1
6784,0
6785,0
6786,0
6787,1
6788,4
6789,1
6790,1
6791,0
6792,0
6793,0
6794,1
6795,0
6796,0
6797,0
6798,1
6799,0
6800,0
6801,0
6802,2
6803,0
6804,0
6805,2
6806,1
6807,1
6808,1
6809,0
6810,0
6811,1
6812,1
6813,0
6814,0
6815,1
6816,0
6817,1
6818,1
6819,0
6820,0
6821,0
6822,0
6823,0
6824,1
6825,1
6826,1
6827,0
6828,0
6829,0
6830,1
6831,0
6832,0
6833,0
6834,0
6835,1
6836,0
6837,0
6838,3
6839,1
6840,0
6841,0
6842,3
6843,0
6844,2
6845,1
6846,1
6847,0
6848,1
6849,1
6850,1
6851,1
6852,1
6853,1
6854,1
6855,0
6856,0
6857,0
6858,2
6859,0
6860,0
6861,0
6862,0
6863,0
6864,1
6865,0
6866,1
6867,0
6868,0
6869,1
6870,0
6871,1
6872,2
6873,0
6874,0
6875,0
6876,0
6877,0
6878,2
6879,1
6880,1
6881,0
6882,0
6883,1
6884,1
6885,1
6886,1
6887,1
6888,0
6889,0
6890,0
6891,1
6892,0
6893,0
6894,0
6895,0
6896,2
6897,1
6898,0
6899,2
6900,0
6901,0
6902,0
6903,0
6904,0
6905,0
6906,0
6907,0
6908,0
6909,0
6910,1
6911,1
6912,0
6913,0
6914,1
6915,0
6916,0
6917,0
6918,0
6919,0
6920,0
6921,2
6922,2
6923,1
6924,0
6925,1
6926,0
6927,0
6928,0
6929,1
6930,0
6931,0
6932,0
6933,1
6934,1
6935,0
6936,1
6937,1
6938,0
6939,0
6940,0
6941,0
6942,1
6943,0
6944,0
6945,0
6946,1
6947,2
6948,0
6949,0
6950,1
6951,0
6952,0
6953,0
6954,0
6955,0
6956,0
6957,0
6958,2
6959,0
6960,0
6961,0
6962,0
6963,0
6964,0
6965,1
6966,1
6967,0
6968,1
6969,1
6970,1
6971,1
6972,0
6973,0
6974,1
6975,0
6976,0
6977,0
6978,1
6979,0
6980,0
6981,0
6982,0
6983,0
6984,0
6985,2
6986,0
6987,0
6988,1
6989,1
6990,2
6991,0
6992,0
6993,0
6994,0
6995,0
6996,0
6997,0
6998,0
6999,0
7000,1
7001,0
7002,0
7003,0
7004,1
7005,0
7006,0
7007,0
7008,0
7009,1
7010,1
7011,0
7012,0
7013,0
7014,0
7015,0
7016,0
7017,1
7018,0
7019,1
7020,0
7021,1
7022,0
7023,0
7024,0
7025,1
7026,0
7027,0
7028,0
7029,1
7030,0
7031,0
7032,0
7033,0
7034,1
7035,1
7036,0
7037,0
7038,1
7039,0
7040,0
7041,1
7042,1
7043,2
7044,1
7045,0
7046,2
7047,0
7048,2
7049,0
7050,1
7051,0
7052,1
7053,0
7054,2
7055,1
7056,2
7057,2
7058,1
7059,2
7060,1
7061,0
7062,0
7063,0
7064,0
7065,0
7066,0
7067,0
7068,1
7069,0
7070,0
7071,0
7072,0
7073,1
7074,0
7075,0
7076,1
7077,0
7078,0
7079,0
7080,0
7081,0
7082,0
7083,1
7084,0
7085,0
7086,0
7087,1
7088,0
7089,1
7090,0
7091,0
7092,0
7093,1
7094,0
7095,0
7096,0
7097,0
7098,3
7099,2
7100,0
7101,0
7102,0
7103,1
7104,0
7105,0
7106,0
7107,0
7108,1
7109,0
7110,0
7111,0
7112,0
7113,0
7114,2
7115,1
7116,0
7117,0
7118,0
7119,0
7120,0
7121,0
7122,1
7123,0
7124,1
7125,0
7126,0
7127,1
7128,0
7129,0
7130,0
7131,0
7132,0
7133,0
7134,0
7135,0
7136,1
7137,2
7138,1
7139,0
7140,0
7141,0
7142,0
7143,0
7144,1
7145,0
7146,0
7147,0
7148,1
7149,1
7150,2
7151,0
7152,0
7153,2
7154,0
7155,0
7156,1
7157,0
7158,1
7159,1
7160,1
7161,0
7162,0
7163,0
7164,1
7165,0
7166,0
7167,0
7168,0
7169,1
7170,0
7171,1
7172,0
7173,0
7174,0
7175,1
7176,0
7177,0
7178,0
7179,0
7180,1
7181,0
7182,2
7183,0
7184,0
7185,1
7186,1
7187,0
7188,0
7189,0
7190,0
7191,1
7192,0
7193,1
7194,0
7195,0
7196,1
7197,1
7198,0
7199,1
7200,0
7201,1
7202,2
7203,1
7204,0
7205,0
7206,1
7207,0
7208,0
7209,0
7210,1
7211,0
7212,1
7213,1
7214,0
7215,1
7216,0
7217,0
7218,0
7219,0
7220,0
7221,1
7222,0
7223,0
7224,0
7225,0
7226,0
7227,0
7228,0
7229,0
7230,1
7231,0
7232,1
7233,1
7234,0
7235,0
7236,1
7237,0
7238,1
7239,0
7240,0
7241,0
7242,0
7243,1
7244,1
7245,1
7246,0
7247,0
7248,0
7249,0
7250,0
7251,0
7252,1
7253,1
7254,0
7255,0
7256,0
7257,0
7258,0
7259,1
7260,0
7261,0
7262,0
7263,0
7264,0
7265,0
7266,0
7267,0
7268,1
7269,0
7270,0
7271,0
7272,0
7273,1
7274,0
7275,0
7276,0
7277,0
7278,0
7279,1
7280,0
7281,0
7282,0
7283,0
7284,0
7285,0
7286,0
7287,0
7288,0
7289,0
7290,0
7291,0
7292,0
7293,0
7294,0
7295,0
7296,0
7297,1
7298,0
7299,0
7300,0
7301,0
7302,0
7303,0
7304,2
7305,0
7306,0
7307,2
7308,0
7309,0
7310,0
7311,0
7312,0
7313,0
7314,1
7315,0
7316,0
7317,0
7318,1
7319,0
7320,1
7321,0
7322,0
7323,0
7324,2
7325,1
7326,0
7327,0
7328,0
7329,1
7330,0
7331,1
7332,0
7333,1
7334,0
7335,1
7336,0
7337,1
7338,0
7339,0
7340,0
7341,1
7342,0
7343,0
7344,0
7345,0
7346,0
7347,0
7348,0
7349,1
7350,0
7351,1
7352,0
7353,1
7354,0
7355,0
7356,0
7357,0
7358,0
7359,0
7360,1
7361,0
7362,0
7363,0
7364,1
7365,0
7366,0
7367,0
7368,1
7369,0
7370,0
7371,0
7372,1
7373,1
7374,0
7375,0
7376,1
7377,0
7378,1
7379,1
7380,0
7381,1
7382,0
7383,0
7384,0
7385,0
7386,0
7387,0
7388,0
7389,0
7390,2
7391,1
7392,1
7393,1
7394,1
7395,0
7396,2
7397,0
7398,0
7399,0
7400,0
7401,1
7402,0
7403,1
7404,0
7405,0
7406,1
7407,0
7408,1
7409,0
7410,0
7411,0
7412,1
7413,0
7414,0
7415,0
7416,0
7417,0
7418,1
7419,1
7420,2
7421,0
7422,0
7423,0
7424,0
7425,1
7426,1
7427,0
7428,0
7429,0
7430,0
7431,0
7432,0
7433,0
7434,0
7435,1
7436,0
7437,0
7438,0
7439,0
7440,0
7441,0
7442,0
7443,0
7444,1
7445,0
7446,1
7447,0
7448,0
7449,0
7450,0
7451,0
7452,1
7453,0
7454,0
7455,1
7456,1
7457,0
7458,0
7459,1
7460,2
7461,0
7462,0
7463,2
7464,0
7465,0
7466,0
7467,2
7468,0
7469,0
7470,0
7471,0
7472,1
7473,0
7474,1
7475,0
7476,0
7477,1
7478,1
7479,0
7480,0
7481,0
7482,1
7483,0
7484,0
7485,0
7486,0
7487,0
7488,0
7489,0
7490,0
7491,0
7492,0
7493,1
7494,0
7495,1
7496,0
7497,0
7498,0
7499,1
7500,0
7501,0
7502,0
7503,0
7504,0
7505,0
7506,0
7507,2
7508,1
7509,1
7510,0
7511,0
7512,0
7513,0
7514,0
7515,0
7516,0
7517,1
7518,1
7519,0
7520,1
7521,0
7522,0
7523,1
7524,0
7525,2
7526,0
7527,0
7528,1
7529,3
7530,0
7531,0
7532,0
7533,0
7534,0
7535,0
7536,2
7537,0
7538,0
7539,1
7540,0
7541,1
7542,0
7543,1
7544,1
7545,0
7546,0
7547,0
7548,0
7549,0
7550,0
7551,0
7552,0
7553,0
7554,0
7555,0
7556,1
7557,0
7558,0
7559,1
7560,0
7561,0
7562,0
7563,1
7564,3
7565,0
7566,0
7567,0
7568,0
7569,0
7570,0
7571,1
7572,0
7573,0
7574,0
7575,0
7576,0
7577,0
7578,0
7579,0
7580,0
7581,0
7582,0
7583,0
7584,1
7585,0
7586,0
7587,1
7588,0
7589,0
7590,1
7591,0
7592,0
7593,2
7594,0
7595,0
7596,0
7597,0
7598,0
7599,0
7600,0
7601,1
7602,0
7603,0
7604,2
7605,2
7606,0
7607,1
7608,1
7609,1
7610,0
7611,0
7612,0
7613,1
7614,0
7615,0
7616,0
7617,0
7618,0
7619,1
7620,0
7621,2
7622,0
7623,0
7624,0
7625,0
7626,0
7627,0
7628,1
7629,1
7630,0
7631,0
7632,0
7633,0
7634,0
7635,0
7636,0
7637,0
7638,0
7639,0
7640,0
7641,0
7642,0
7643,0
7644,1
7645,0
7646,0
7647,1
7648,1
7649,0
7650,0
7651,1
7652,1
7653,0
7654,0
7655,1
7656,0
7657,0
7658,0
7659,0
7660,0
7661,0
7662,1
7663,0
7664,0
7665,0
7666,1
7667,0
7668,0
7669,0
7670,1
7671,0
7672,0
7673,0
7674,1
7675,0
7676,1
7677,1
7678,2
7679,1
7680,0
7681,2
7682,0
7683,0
7684,0
7685,0
7686,0
7687,0
7688,0
7689,0
7690,1
7691,0
7692,0
7693,0
7694,0
7695,0
7696,1
7697,0
7698,1
7699,0
7700,0
7701,0
7702,0
7703,0
7704,0
7705,1
7706,0
7707,0
7708,0
7709,0
7710,0
7711,0
7712,0
7713,0
7714,0
7715,1
7716,1
7717,1
7718,0
7719,1
7720,0
7721,0
7722,0
7723,0
7724,0
7725,1
7726,0
7727,0
7728,0
7729,0
7730,0
7731,1
7732,1
7733,0
7734,0
7735,1
7736,0
7737,0
7738,0
7739,0
7740,0
7741,0
7742,0
7743,1
7744,1
7745,1
7746,0
7747,0
7748,0
7749,0
7750,0
7751,0
7752,1
7753,0
7754,0
7755,0
7756,2
7757,1
7758,1
7759,0
7760,1
7761,0
7762,0
7763,1
7764,0
7765,0
7766,0
7767,0
7768,0
7769,0
7770,0
7771,1
7772,2
7773,1
7774,1
7775,0
7776,2
7777,0
7778,0
7779,1
7780,0
7781,1
7782,0
7783,0
7784,0
7785,0
7786,0
7787,1
7788,0
7789,0
7790,0
7791,0
7792,0
7793,1
7794,0
7795,0
7796,1
7797,0
7798,1
7799,1
7800,0
7801,2
7802,0
7803,1
7804,1
7805,0
7806,0
7807,1
7808,1
7809,0
7810,0
7811,0
7812,0
7813,0
7814,0
7815,0
7816,2
7817,0
7818,1
7819,0
7820,0
7821,0
7822,0
7823,0
7824,0
7825,0
7826,0
7827,1
7828,0
7829,1
7830,1
7831,0
7832,0
7833,0
7834,0
7835,0
7836,0
7837,0
7838,1
7839,0
7840,0
7841,0
7842,0
7843,1
7844,0
7845,0
7846,1
7847,0
7848,0
7849,0
7850,1
7851,0
7852,0
7853,0
7854,0
7855,0
7856,0
7857,0
7858,0
7859,0
7860,0
7861,0
7862,0
7863,1
7864,0
7865,0
7866,0
7867,1
7868,0
7869,1
7870,0
7871,0
7872,1
7873,0
7874,2
7875,0
7876,0
7877,0
7878,1
7879,0
7880,0
7881,0
7882,0
7883,0
7884,0
7885,0
7886,0
7887,0
7888,0
7889,1
7890,0
7891,0
7892,1
7893,1
7894,1
7895,0
7896,1
7897,0
7898,0
7899,1
7900,0
7901,0
7902,0
7903,2
7904,0
7905,0
7906,0
7907,0
7908,0
7909,1
7910,2
7911,0
7912,1
7913,0
7914,0
7915,0
7916,0
7917,0
7918,0
7919,1
7920,0
7921,1
7922,0
7923,0
7924,0
7925,0
7926,1
7927,2
7928,0
7929,0
7930,0
7931,0
7932,0
7933,1
7934,1
7935,1
7936,0
7937,1
7938,1
7939,0
7940,0
7941,0
7942,0
7943,0
7944,1
7945,0
7946,1
7947,1
7948,0
7949,0
7950,1
7951,0
7952,0
7953,1
7954,0
7955,0
7956,0
7957,0
7958,0
7959,0
7960,0
7961,1
7962,0
7963,0
7964,0
7965,0
7966,1
7967,0
7968,0
7969,0
7970,0
7971,1
7972,0
7973,0
7974,0
7975,0
7976,0
7977,2
7978,0
7979,0
7980,0
7981,2
7982,0
7983,0
7984,0
7985,1
7986,1
7987,0
7988,1
7989,1
7990,0
7991,0
7992,0
7993,0
7994,1
7995,0
7996,0
7997,0
7998,0
7999,0
8000,0
8001,0
8002,0
8003,1
8004,0
8005,0
8006,0
8007,0
8008,1
8009,0
8010,0
8011,0
8012,0
8013,1
8014,0
8015,0
8016,1
8017,2
8018,1
8019,0
8020,1
8021,0
8022,0
8023,0
8024,0
8025,0
8026,0
8027,0
8028,0
8029,0
8030,0
8031,0
8032,0
8033,0
8034,0
8035,0
8036,0
8037,1
8038,0
8039,1
8040,1
8041,1
8042,0
8043,0
8044,0
8045,1
8046,0
8047,0
8048,0
8049,1
8050,0
8051,2
8052,2
8053,0
8054,0
8055,0
8056,0
8057,0
8058,0
8059,0
8060,0
8061,0
8062,0
8063,0
8064,0
8065,0
8066,0
8067,1
8068,0
8069,0
8070,0
8071,0
8072,0
8073,0
8074,0
8075,1
8076,0
8077,1
8078,3
8079,0
8080,0
8081,0
8082,0
8083,0
8084,0
8085,0
8086,0
8087,0
8088,1
8089,1
8090,1
8091,1
8092,0
8093,0
8094,0
8095,0
8096,1
8097,0
8098,0
8099,1
8100,0
8101,0
8102,0
8103,0
8104,0
8105,1
8106,1
8107,0
8108,0
8109,0
8110,1
8111,0
8112,0
8113,0
8114,0
8115,0
8116,1
8117,1
8118,0
8119,0
8120,2
8121,0
8122,0
8123,0
8124,0
8125,1
8126,0
8127,0
8128,1
8129,0
8130,0
8131,0
8132,1
8133,0
8134,2
8135,0
8136,0
8137,0
8138,0
8139,0
8140,0
8141,1
8142,2
8143,0
8144,0
8145,0
8146,0
8147,0
8148,0
8149,1
8150,1
8151,0
8152,0
8153,1
8154,0
8155,2
8156,0
8157,0
8158,2
8159,0
8160,0
8161,1
8162,1
8163,0
8164,0
8165,0
8166,1
8167,1
8168,0
8169,0
8170,0
8171,0
8172,0
8173,0
8174,0
8175,2
8176,1
8177,0
8178,0
8179,0
8180,0
8181,0
8182,0
8183,0
8184,1
8185,0
8186,0
8187,0
8188,0
8189,0
8190,0
8191,0
8192,0
8193,0
8194,0
