Channel,Counts
5794,2
5795,0
5796,4
5797,2
5798,2
5799,2
5800,3
5801,4
5802,4
5803,1
5804,1
5805,2
5806,4
5807,7
5808,0
5809,2
5810,4
5811,3
5812,1
5813,0
5814,4
5815,2
5816,3
5817,1
5818,2
5819,0
5820,3
5821,1
5822,0
5823,3
5824,1
5825,0
5826,1
5827,6
5828,5
5829,0
5830,3
5831,2
5832,1
5833,1
5834,2
5835,2
5836,1
5837,0
5838,2
5839,2
5840,5
5841,2
5842,1
5843,3
5844,2
5845,4
5846,4
5847,2
5848,6
5849,3
5850,4
5851,1
5852,1
5853,3
5854,2
5855,4
5856,5
5857,2
5858,4
5859,2
5860,2
5861,2
5862,3
5863,4
5864,2
5865,3
5866,2
5867,3
5868,1
5869,1
5870,3
5871,1
5872,4
5873,3
5874,0
5875,0
5876,3
5877,1
5878,2
5879,4
5880,4
5881,1
5882,1
5883,0
5884,3
5885,2
5886,3
5887,4
5888,3
5889,1
5890,1
5891,5
5892,1
5893,5
5894,4
5895,3
5896,3
5897,1
5898,5
5899,2
5900,0
5901,2
5902,2
5903,0
5904,1
5905,1
5906,2
5907,2
5908,3
5909,0
5910,4
5911,6
5912,2
5913,3
5914,5
5915,2
5916,1
5917,6
5918,3
5919,3
5920,1
5921,2
5922,6
5923,6
5924,2
5925,1
5926,3
5927,2
5928,1
5929,1
5930,0
5931,2
5932,4
5933,0
5934,2
5935,1
5936,1
5937,1
5938,3
5939,2
5940,2
5941,2
5942,4
5943,1
5944,3
5945,0
5946,1
5947,3
5948,2
5949,3
5950,0
5951,1
5952,4
5953,3
5954,3
5955,1
5956,1
5957,0
5958,1
5959,2
5960,3
5961,1
5962,2
5963,2
5964,0
5965,3
5966,3
5967,3
5968,1
5969,1
5970,3
5971,1
5972,2
5973,4
5974,2
5975,4
5976,3
5977,3
5978,3
5979,2
5980,0
5981,2
5982,2
5983,4
5984,3
5985,2
5986,0
5987,0
5988,4
5989,2
5990,2
5991,1
5992,1
5993,1
5994,2
5995,2
5996,5
5997,3
5998,2
5999,3
6000,4
6001,4
6002,4
6003,3
6004,5
6005,3
6006,2
6007,4
6008,4
6009,0
6010,0
6011,4
6012,2
6013,6
6014,2
6015,1
6016,6
6017,4
6018,1
6019,3
6020,1
6021,3
6022,3
6023,3
6024,4
6025,3
6026,0
6027,3
6028,2
6029,3
6030,3
6031,3
6032,1
6033,3
6034,4
6035,5
6036,2
6037,2
6038,1
6039,2
6040,0
6041,3
6042,5
6043,1
6044,4
6045,3
6046,5
6047,3
6048,2
6049,1
6050,3
6051,3
6052,0
6053,1
6054,3
6055,3
6056,1
6057,4
6058,5
6059,5
6060,1
6061,6
6062,0
6063,2
6064,6
6065,2
6066,5
6067,3
6068,5
6069,3
6070,1
6071,5
6072,4
6073,2
6074,1
6075,2
6076,1
6077,2
6078,2
6079,5
6080,2
6081,3
6082,0
6083,1
6084,3
6085,2
6086,3
6087,3
6088,1
6089,6
6090,4
6091,2
6092,3
6093,1
6094,3
6095,5
6096,0
6097,2
6098,3
6099,2
6100,2
6101,1
6102,3
6103,0
6104,0
6105,1
6106,4
6107,3
6108,4
6109,3
6110,0
6111,2
6112,6
6113,4
6114,1
6115,4
6116,2
6117,3
6118,3
6119,4
6120,1
6121,3
6122,1
6123,3
6124,4
6125,2
6126,0
6127,3
6128,2
6129,3
6130,3
6131,4
6132,3
6133,2
6134,8
6135,4
6136,4
6137,6
6138,1
6139,5
6140,3
6141,5
6142,6
6143,3
6144,1
6145,2
6146,1
6147,3
6148,4
6149,3
6150,1
6151,1
6152,1
6153,2
6154,5
6155,1
6156,5
6157,2
6158,3
6159,2
6160,1
6161,3
6162,7
6163,3
6164,0
6165,3
6166,0
6167,2
6168,2
6169,2
6170,3
6171,1
6172,4
6173,1
6174,1
6175,3
6176,2
6177,1
6178,2
6179,4
6180,2
6181,3
6182,0
6183,2
6184,6
6185,4
6186,5
6187,3
6188,3
6189,4
6190,6
6191,1
6192,5
6193,2
6194,3
6195,1
6196,2
6197,4
6198,2
6199,7
6200,2
6201,1
6202,0
6203,2
6204,2
6205,2
6206,2
6207,2
6208,3
6209,5
6210,3
6211,1
6212,5
6213,4
6214,1
6215,2
6216,4
6217,0
6218,1
6219,4
6220,5
6221,1
6222,6
6223,2
6224,3
6225,2
6226,3
6227,0
6228,3
6229,1
6230,1
6231,1
6232,4
6233,1
6234,4
6235,3
6236,2
6237,7
6238,3
6239,0
6240,3
6241,3
6242,5
6243,4
6244,1
6245,4
6246,0
6247,0
6248,1
6249,1
6250,2
6251,2
6252,5
6253,2
6254,2
6255,5
6256,5
6257,3
6258,2
6259,3
6260,4
6261,0
6262,5
6263,3
6264,4
6265,3
6266,2
6267,5
6268,6
6269,0
6270,1
6271,3
6272,3
6273,3
6274,5
6275,5
6276,2
6277,2
6278,4
6279,3
6280,3
6281,0
6282,6
6283,3
6284,3
6285,0
6286,4
6287,4
6288,1
6289,4
6290,3
6291,1
6292,3
6293,4
6294,1
6295,2
6296,4
6297,1
6298,1
6299,5
6300,1
6301,6
6302,2
6303,1
6304,2
6305,3
6306,2
6307,2
6308,1
6309,1
6310,4
6311,2
6312,3
6313,4
6314,5
6315,2
6316,1
6317,3
6318,4
6319,5
6320,1
6321,0
6322,1
6323,2
6324,2
6325,2
6326,4
6327,3
6328,2
6329,1
6330,2
6331,3
6332,2
6333,3
6334,4
6335,1
6336,2
6337,0
6338,4
6339,4
6340,2
6341,2
6342,2
6343,1
6344,2
6345,2
6346,0
6347,2
6348,1
6349,3
6350,2
6351,2
6352,1
6353,0
6354,3
6355,0
6356,1
6357,2
6358,3
6359,4
6360,5
6361,2
6362,1
6363,1
6364,3
6365,1
6366,1
6367,2
6368,2
6369,3
6370,3
6371,2
6372,3
6373,3
6374,3
6375,2
6376,1
6377,0
6378,1
6379,1
6380,2
6381,2
6382,0
6383,3
6384,3
6385,4
6386,0
6387,3
6388,1
6389,1
6390,3
6391,2
6392,2
6393,4
6394,2
6395,1
6396,2
6397,0
6398,1
6399,6
6400,3
6401,0
6402,2
6403,0
6404,1
6405,0
6406,6
6407,1
6408,2
6409,1
6410,4
6411,4
6412,0
6413,1
6414,1
6415,1
6416,2
6417,2
6418,2
6419,3
6420,6
6421,2
6422,1
6423,4
6424,3
6425,3
6426,1
6427,1
6428,1
6429,2
6430,4
6431,6
6432,0
6433,2
6434,3
6435,1
6436,3
6437,0
6438,1
6439,2
6440,2
6441,0
6442,3
6443,4
6444,1
6445,0
6446,2
6447,3
6448,1
6449,1
6450,1
6451,1
6452,2
6453,2
6454,1
6455,1
6456,1
6457,1
6458,1
6459,2
6460,3
6461,2
6462,1
6463,2
6464,4
6465,1
6466,0
6467,2
6468,3
6469,4
6470,4
6471,2
6472,4
6473,2
6474,2
6475,0
6476,0
6477,2
6478,1
6479,0
6480,2
6481,1
6482,3
6483,1
6484,0
6485,0
6486,1
6487,0
6488,1
6489,2
6490,4
6491,2
6492,1
6493,2
6494,2
6495,0
6496,3
6497,0
6498,2
6499,3
6500,1
6501,0
6502,3
6503,2
6504,3
6505,1
6506,1
6507,0
6508,2
6509,1
6510,3
6511,1
6512,1
6513,0
6514,2
6515,1
6516,0
6517,2
6518,1
6519,2
6520,1
6521,0
6522,4
6523,1
6524,3
6525,2
6526,2
6527,1
6528,0
6529,2
6530,1
6531,0
6532,0
6533,0
6534,0
6535,1
6536,3
6537,2
6538,1
6539,2
6540,1
6541,3
6542,0
6543,2
6544,2
6545,1
6546,3
6547,3
6548,1
6549,1
6550,1
6551,1
6552,2
6553,1
6554,1
6555,0
6556,1
6557,3
6558,1
6559,4
6560,2
6561,2
6562,1
6563,1
6564,4
6565,0
6566,3
6567,2
6568,2
6569,1
6570,1
6571,0
6572,0
6573,2
6574,0
6575,2
6576,3
6577,1
6578,2
6579,3
6580,0
6581,3
6582,3
6583,3
6584,1
6585,2
6586,1
6587,2
6588,2
6589,1
6590,0
6591,2
6592,2
6593,3
6594,3
6595,1
6596,1
6597,3
6598,4
6599,1
6600,3
6601,1
6602,1
6603,1
6604,1
6605,0
6606,2
6607,0
6608,1
6609,4
6610,0
6611,3
6612,0
6613,1
6614,1
6615,1
6616,2
6617,0
6618,2
6619,3
6620,3
6621,1
6622,0
6623,2
6624,1
6625,2
6626,1
6627,0
6628,3
6629,1
6630,0
6631,1
6632,4
6633,1
6634,0
6635,5
6636,0
6637,1
6638,1
6639,1
6640,1
6641,0
6642,2
6643,3
6644,1
6645,0
6646,0
6647,1
6648,5
6649,0
6650,3
6651,2
6652,2
6653,2
6654,2
6655,0
6656,3
6657,0
6658,1
6659,2
6660,1
6661,1
6662,2
6663,1
6664,0
6665,2
6666,1
6667,0
6668,1
6669,1
6670,1
6671,2
6672,0
6673,1
6674,2
6675,2
6676,0
6677,1
6678,1
6679,1
6680,2
6681,2
6682,1
6683,2
6684,3
6685,0
6686,0
6687,1
6688,1
6689,2
6690,1
6691,1
6692,1
6693,2
6694,0
6695,0
6696,1
6697,0
6698,2
6699,1
6700,1
6701,0
6702,2
6703,2
6704,0
6705,0
6706,2
6707,1
6708,0
6709,1
6710,0
6711,1
6712,0
6713,2
6714,2
6715,0
6716,1
6717,2
6718,1
6719,0
6720,1
6721,0
6722,0
6723,1
6724,2
6725,1
6726,1
6727,0
6728,0
6729,0
6730,1
6731,3
6732,1
6733,1
6734,0
6735,1
6736,2
6737,2
6738,3
6739,1
6740,2
6741,1
6742,1
6743,2
6744,1
6745,1
6746,2
6747,3
6748,0
6749,2
6750,0
6751,0
6752,1
6753,0
6754,1
6755,3
6756,2
6757,1
6758,2
6759,2
6760,1
6761,0
6762,0
6763,1
6764,1
6765,1
6766,0
6767,0
6768,0
6769,1
6770,1
6771,1
6772,1
6773,3
6774,0
6775,0
6776,3
6777,3
6778,2
6779,1
6780,5
6781,0
6782,1
6783,0
6784,1
6785,0
6786,1
6787,3
6788,1
6789,0
6790,0
6791,0
6792,1
6793,1
6794,1
6795,2
6796,0
6797,1
6798,2
6799,3
6800,2
6801,2
6802,1
6803,1
6804,1
6805,1
6806,0
6807,0
6808,0
6809,2
6810,0
6811,0
6812,0
6813,1
6814,0
6815,1
6816,0
6817,2
6818,0
6819,0
6820,1
6821,1
6822,1
6823,1
6824,1
6825,0
6826,1
6827,1
6828,0
6829,0
6830,0
6831,1
6832,1
6833,1
6834,2
6835,0
6836,0
6837,2
6838,0
6839,3
6840,1
6841,0
6842,0
6843,1
6844,1
6845,2
6846,1
6847,2
6848,1
6849,2
6850,0
6851,2
6852,1
6853,0
6854,1
6855,1
6856,0
6857,0
6858,1
6859,0
6860,0
6861,1
6862,1
6863,0
6864,2
6865,0
6866,3
6867,0
6868,3
6869,0
6870,1
6871,0
6872,0
6873,0
6874,0
6875,0
6876,0
6877,0
6878,0
6879,1
6880,1
6881,1
6882,0
6883,1
6884,0
6885,1
6886,1
6887,2
6888,2
6889,2
6890,1
6891,0
6892,0
6893,0
6894,2
6895,0
6896,2
6897,1
6898,1
6899,2
6900,2
6901,2
6902,1
6903,0
6904,0
6905,1
6906,0
6907,1
6908,0
6909,0
6910,0
6911,0
6912,0
6913,0
6914,0
6915,1
6916,1
6917,0
6918,1
6919,0
6920,0
6921,1
6922,0
6923,0
6924,0
6925,1
6926,0
6927,1
6928,1
6929,0
6930,0
6931,0
6932,1
6933,2
6934,1
6935,0
6936,0
6937,0
6938,2
6939,1
6940,0
6941,0
6942,1
6943,1
6944,0
6945,0
6946,1
6947,0
6948,1
6949,0
6950,1
6951,0
6952,0
6953,0
6954,0
6955,0
6956,0
6957,2
6958,2
6959,0
6960,0
6961,1
6962,1
6963,1
6964,0
6965,0
6966,0
6967,0
6968,2
6969,1
6970,0
6971,0
6972,0
6973,1
6974,0
6975,0
6976,0
6977,0
6978,0
6979,0
6980,1
6981,0
6982,1
6983,1
6984,0
6985,1
6986,0
6987,1
6988,1
6989,1
6990,1
6991,0
6992,0
6993,1
6994,1
6995,1
6996,0
6997,0
6998,1
6999,0
7000,1
7001,0
7002,1
7003,1
7004,0
7005,1
7006,0
7007,0
7008,0
7009,2
7010,1
7011,0
7012,0
7013,0
7014,0
7015,0
7016,1
7017,1
7018,0
7019,0
7020,2
7021,2
7022,0
7023,0
7024,1
7025,0
7026,0
7027,0
7028,1
7029,4
7030,0
7031,0
7032,0
7033,0
7034,1
7035,0
7036,0
7037,0
7038,1
7039,1
7040,1
7041,0
7042,0
7043,2
7044,1
7045,1
7046,1
7047,1
7048,2
7049,0
7050,1
7051,1
7052,0
7053,0
7054,0
7055,1
7056,0
7057,0
7058,2
7059,0
7060,0
7061,1
7062,0
7063,0
7064,0
7065,0
7066,2
7067,3
7068,0
7069,0
7070,0
7071,0
7072,1
7073,1
7074,2
7075,0
7076,0
7077,0
7078,1
7079,0
7080,0
7081,0
7082,0
7083,0
7084,1
7085,0
7086,0
7087,1
7088,0
7089,0
7090,0
7091,0
7092,0
7093,0
7094,1
7095,0
7096,0
7097,0
7098,0
7099,0
7100,0
7101,1
7102,0
7103,0
7104,1
7105,0
7106,1
7107,0
7108,1
7109,0
7110,0
7111,1
7112,2
7113,0
7114,0
7115,1
7116,0
7117,2
7118,1
7119,0
7120,0
7121,0
7122,0
7123,1
7124,1
7125,1
7126,0
7127,1
7128,0
7129,0
7130,0
7131,0
7132,0
7133,0
7134,2
7135,0
7136,1
7137,1
7138,0
7139,1
7140,0
7141,1
7142,1
7143,0
7144,0
7145,0
7146,1
7147,0
7148,0
7149,0
7150,0
7151,0
7152,0
7153,0
7154,0
7155,1
7156,0
7157,0
7158,0
7159,0
7160,0
7161,0
7162,0
7163,0
7164,0
7165,0
7166,1
7167,0
7168,0
7169,0
7170,0
7171,1
7172,1
7173,0
7174,0
7175,0
7176,1
7177,0
7178,0
7179,1
7180,0
7181,2
7182,0
7183,0
7184,0
7185,1
7186,1
7187,0
7188,0
7189,2
7190,1
7191,2
7192,2
7193,1
7194,0
7195,0
7196,0
7197,0
7198,1
7199,3
7200,0
7201,0
7202,0
7203,0
7204,0
7205,0
7206,0
7207,0
7208,0
7209,2
7210,1
7211,0
7212,0
7213,0
7214,0
7215,0
7216,0
7217,0
7218,0
7219,0
7220,1
7221,0
7222,0
7223,0
7224,0
7225,0
7226,1
7227,1
7228,0
7229,0
7230,1
7231,0
7232,2
7233,1
7234,0
7235,0
7236,2
7237,0
7238,0
7239,0
7240,0
7241,0
7242,0
7243,1
7244,1
7245,1
7246,0
7247,0
7248,0
7249,0
7250,0
7251,0
7252,0
7253,1
7254,0
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,0
7262,1
7263,0
7264,0
7265,0
7266,1
7267,1
7268,0
7269,1
7270,0
7271,0
7272,1
7273,0
7274,0
7275,2
7276,0
7277,0
7278,0
7279,0
7280,1
7281,0
7282,2
7283,0
7284,0
7285,0
7286,0
7287,0
7288,1
7289,0
7290,0
7291,0
7292,0
7293,0
7294,0
7295,0
7296,1
7297,0
7298,0
7299,2
7300,1
7301,0
7302,0
7303,1
7304,0
7305,1
7306,1
7307,1
7308,1
7309,0
7310,0
7311,0
7312,3
7313,0
7314,1
7315,0
7316,0
7317,0
7318,0
7319,0
7320,0
7321,1
7322,1
7323,0
7324,0
7325,0
7326,2
7327,0
7328,0
7329,0
7330,0
7331,1
7332,0
7333,0
7334,2
7335,1
7336,0
7337,1
7338,0
7339,0
7340,0
7341,0
7342,0
7343,1
7344,0
7345,0
7346,1
7347,0
7348,0
7349,0
7350,0
7351,0
7352,0
7353,0
7354,0
7355,1
7356,0
7357,0
7358,0
7359,1
7360,1
7361,0
7362,0
7363,0
7364,1
7365,0
7366,2
7367,0
7368,0
7369,0
7370,0
7371,1
7372,0
7373,0
7374,0
7375,0
7376,0
7377,0
7378,0
7379,1
7380,1
7381,2
7382,0
7383,0
7384,0
7385,0
7386,0
7387,0
7388,0
7389,0
7390,0
7391,0
7392,0
7393,2
7394,1
7395,0
7396,0
7397,0
7398,0
7399,0
7400,1
7401,0
7402,0
7403,0
7404,0
7405,0
7406,1
7407,1
7408,0
7409,0
7410,0
7411,0
7412,0
7413,0
7414,2
7415,0
7416,0
7417,0
7418,0
7419,1
7420,0
7421,1
7422,0
7423,0
7424,0
7425,0
7426,1
7427,0
7428,0
7429,0
7430,0
7431,0
7432,0
7433,0
7434,0
7435,0
7436,0
7437,1
7438,0
7439,0
7440,0
7441,0
7442,0
7443,0
7444,1
7445,0
7446,2
7447,0
7448,1
7449,0
7450,0
7451,0
7452,0
7453,0
7454,0
7455,0
7456,1
7457,0
7458,1
7459,1
7460,0
7461,0
7462,0
7463,0
7464,0
7465,0
7466,1
7467,1
7468,0
7469,0
7470,1
7471,1
7472,1
7473,0
7474,1
7475,1
7476,0
7477,0
7478,0
7479,0
7480,1
7481,1
7482,0
7483,0
7484,0
7485,2
7486,0
7487,0
7488,0
7489,0
7490,0
7491,0
7492,0
7493,1
7494,0
7495,0
7496,1
7497,0
7498,1
7499,1
7500,0
7501,0
7502,1
7503,0
7504,0
7505,1
7506,1
7507,0
7508,0
7509,1
7510,1
7511,1
7512,0
7513,1
7514,0
7515,0
7516,0
7517,0
7518,0
7519,0
7520,0
7521,0
7522,1
7523,0
7524,1
7525,0
7526,0
7527,0
7528,0
7529,2
7530,0
7531,0
7532,1
7533,0
7534,1
7535,0
7536,1
7537,0
7538,0
7539,0
7540,0
7541,0
7542,1
7543,1
7544,0
7545,0
7546,1
7547,0
7548,0
7549,0
7550,1
7551,0
7552,0
7553,1
7554,1
7555,0
7556,0
7557,0
7558,1
7559,0
7560,0
7561,0
7562,0
7563,0
7564,1
7565,0
7566,0
7567,0
7568,0
7569,0
7570,1
7571,0
7572,0
7573,0
7574,0
7575,0
7576,0
7577,0
7578,0
7579,0
7580,0
7581,2
7582,1
7583,0
7584,0
7585,1
7586,0
7587,0
7588,0
7589,0
7590,0
7591,0
7592,0
7593,0
7594,1
7595,1
7596,0
7597,0
7598,0
7599,1
7600,1
7601,0
7602,0
7603,0
7604,2
7605,0
7606,1
7607,0
7608,1
7609,0
7610,0
7611,1
7612,0
7613,0
7614,0
7615,0
7616,0
7617,0
7618,0
7619,1
7620,0
7621,0
7622,0
7623,0
7624,0
7625,0
7626,0
7627,0
7628,2
7629,0
7630,0
7631,2
7632,0
7633,0
7634,0
7635,0
7636,1
7637,0
7638,1
7639,1
7640,0
7641,0
7642,1
7643,0
7644,0
7645,0
7646,0
7647,0
7648,0
7649,0
7650,1
7651,1
7652,0
7653,0
7654,0
7655,0
7656,0
7657,0
7658,0
7659,0
7660,0
7661,0
7662,1
7663,0
7664,0
7665,0
7666,1
7667,0
7668,0
7669,0
7670,1
7671,0
7672,0
7673,1
7674,0
7675,0
7676,1
7677,0
7678,0
7679,0
7680,1
7681,0
7682,1
7683,0
7684,0
7685,0
7686,0
7687,0
7688,0
7689,0
7690,1
7691,0
7692,1
7693,1
7694,0
7695,0
7696,0
7697,0
7698,0
7699,0
7700,0
7701,2
7702,0
7703,0
7704,1
7705,0
7706,0
7707,0
7708,1
7709,0
7710,0
7711,0
7712,0
7713,2
7714,0
7715,0
7716,0
7717,0
7718,0
7719,0
7720,1
7721,0
7722,0
7723,0
7724,0
7725,0
7726,2
7727,1
7728,1
7729,0
7730,0
7731,1
7732,0
7733,0
7734,0
7735,1
7736,0
7737,0
7738,0
7739,0
7740,0
7741,0
7742,1
7743,1
7744,0
7745,0
7746,0
7747,0
7748,1
7749,0
7750,1
7751,0
7752,1
7753,0
7754,0
7755,0
7756,2
7757,0
7758,0
7759,0
7760,0
7761,0
7762,1
7763,0
7764,2
7765,0
7766,1
7767,0
7768,1
7769,0
7770,0
7771,0
7772,0
7773,0
7774,0
7775,1
7776,0
7777,2
7778,0
7779,0
7780,0
7781,0
7782,1
7783,0
7784,0
7785,1
7786,0
7787,0
7788,0
7789,0
7790,0
7791,0
7792,0
7793,1
7794,0
7795,0
7796,0
7797,0
7798,0
7799,0
7800,2
7801,0
7802,0
7803,0
7804,0
7805,1
7806,0
7807,0
7808,0
7809,0
7810,0
7811,0
7812,0
7813,0
7814,0
7815,1
7816,0
7817,1
7818,0
7819,0
7820,1
7821,0
7822,1
7823,0
7824,0
7825,0
7826,1
7827,1
7828,0
7829,0
7830,0
7831,0
7832,1
7833,1
7834,0
7835,1
7836,0
7837,0
7838,0
7839,0
7840,1
7841,2
7842,0
7843,1
7844,1
7845,0
7846,1
7847,1
7848,1
7849,0
7850,1
7851,0
7852,0
7853,0
7854,0
7855,0
7856,1
7857,1
7858,0
7859,0
7860,0
7861,1
7862,1
7863,0
7864,0
7865,0
7866,0
7867,0
7868,0
7869,0
7870,2
7871,0
7872,0
7873,0
7874,0
7875,0
7876,0
7877,0
7878,0
7879,0
7880,0
7881,0
7882,0
7883,1
7884,0
7885,0
7886,0
7887,0
7888,0
7889,0
7890,0
7891,0
7892,0
7893,0
7894,0
7895,0
7896,0
7897,0
7898,0
7899,1
7900,1
7901,1
7902,0
7903,0
7904,1
7905,0
7906,1
7907,2
7908,1
7909,0
7910,0
7911,1
7912,0
7913,0
7914,1
7915,0
7916,1
7917,0
7918,0
7919,0
7920,0
7921,0
7922,0
7923,0
7924,0
7925,0
7926,0
7927,0
7928,0
7929,0
7930,0
7931,0
7932,0
7933,1
7934,0
7935,0
7936,1
7937,0
7938,0
7939,1
7940,0
7941,0
7942,0
7943,0
7944,0
7945,1
7946,1
7947,0
7948,1
7949,0
7950,0
7951,0
7952,0
7953,0
7954,2
7955,1
7956,1
7957,0
7958,0
7959,0
7960,0
7961,1
7962,0
7963,0
7964,0
7965,0
7966,0
7967,0
7968,0
7969,0
7970,0
7971,1
7972,0
7973,0
7974,1
7975,0
7976,0
7977,0
7978,0
7979,1
7980,0
7981,0
7982,1
7983,0
7984,0
7985,0
7986,0
7987,0
7988,0
7989,0
7990,0
7991,0
7992,2
7993,1
7994,0
7995,0
7996,1
7997,0
7998,1
7999,0
8000,0
8001,0
8002,2
8003,1
8004,0
8005,1
8006,1
8007,0
8008,0
8009,0
8010,0
8011,0
8012,1
8013,1
8014,1
8015,0
8016,0
8017,0
8018,0
8019,0
8020,0
8021,0
8022,0
8023,1
8024,0
8025,0
8026,1
8027,1
8028,1
8029,0
8030,0
8031,0
8032,0
8033,0
8034,0
8035,0
8036,0
8037,1
8038,0
8039,1
8040,0
8041,0
8042,0
8043,0
8044,0
8045,0
8046,0
8047,0
8048,0
8049,0
8050,0
8051,0
8052,0
8053,0
8054,0
8055,0
8056,0
8057,0
8058,1
8059,0
8060,0
8061,0
8062,1
8063,0
8064,0
8065,1
8066,0
8067,0
8068,0
8069,0
8070,1
8071,0
8072,0
8073,0
8074,0
8075,0
8076,0
8077,0
8078,0
8079,0
8080,0
8081,1
8082,0
8083,0
8084,0
8085,0
8086,2
8087,4
8088,0
8089,0
8090,1
8091,0
8092,0
8093,0
8094,0
8095,0
8096,0
8097,0
8098,1
8099,1
8100,1
8101,0
8102,1
8103,0
8104,1
8105,0
8106,0
8107,0
8108,0
8109,0
8110,1
8111,0
8112,1
8113,0
8114,1
8115,0
8116,0
8117,0
8118,0
8119,0
8120,0
8121,0
8122,1
8123,0
8124,2
8125,0
8126,0
8127,1
8128,1
8129,0
8130,0
8131,1
8132,0
8133,0
8134,0
8135,3
8136,0
8137,0
8138,1
8139,1
8140,0
8141,0
8142,0
8143,0
8144,0
8145,1
8146,0
8147,0
8148,0
8149,2
8150,0
8151,0
8152,0
8153,1
8154,0
8155,0
8156,0
8157,0
8158,0
8159,1
8160,0
8161,0
8162,0
8163,0
8164,0
8165,0
8166,0
8167,0
8168,1
8169,0
8170,0
8171,0
8172,0
8173,0
8174,1
8175,0
8176,0
8177,0
8178,1
8179,0
8180,0
8181,0
8182,2
8183,0
8184,0
8185,0
8186,0
8187,2
8188,0
8189,1
8190,1
8191,1
8192,0
8193,0
8194,0
